6.716849298982197e-18	4.551914400963142e-18	3.4416913763379853e-18	2.220446049250313e-18	1.4988010832439613e-18	1.1102230246251566e-18	6.661338147750939e-19	3.885780586188048e-19	3.885780586188048e-19	2.220446049250313e-19	1.1102230246251566e-19	2.7755575615628914e-19	0.0	2.220446049250313e-19	0.0	0.0	0.0	5.551115123125783e-20	2.7755575615628914e-19	0.0	5.551115123125783e-20	0.0	1.1102230246251566e-19	0.0	0.0	5.551115123125783e-20	1.6653345369377348e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.551115123125783e-20	0.0	0.0	0.0	5.551115123125783e-20	0.0	0.0	0.0	4.996003610813205e-19	2.220446049250313e-19	1.1102230246251566e-19	1.1102230246251566e-19	0.0	0.0	0.0	0.0	1.1102230246251566e-19	1.6653345369377348e-19	0.0	0.0	5.551115123125783e-20	0.0	2.220446049250313e-19	1.1102230246251566e-19	3.3306690738754697e-19	0.0	0.0	0.0	5.551115123125783e-20	0.0	0.0	0.0	0.0	5.551115123125783e-20	0.0	0.0	1.6653345369377348e-19	0.0	0.0	5.551115123125783e-20	0.0	0.0	5.551115123125783e-20	0.0	2.7755575615628914e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251566e-19	0.0	0.0	0.0	0.0	0.0	1.1102230246251566e-19	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-19	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251566e-19	1.1102230246251566e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-19	1.1102230246251566e-19	2.220446049250313e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251566e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251566e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6653345369377348e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251566e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251566e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251566e-19	0.0	0.0	5.551115123125783e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-19	0.0	2.220446049250313e-19	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251566e-19	1.1102230246251566e-19	1.1102230246251566e-19	2.220446049250313e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-19	0.0	0.0	0.0	3.3306690738754697e-19	0.0	0.0	0.0	1.1102230246251566e-19	3.3306690738754697e-19	0.0	0.0	2.220446049250313e-19	0.0	0.0	0.0	1.1102230246251566e-19	0.0	2.220446049250313e-19	0.0	0.0	1.1102230246251566e-19	2.220446049250313e-19	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251566e-19	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-19	0.0	3.3306690738754697e-19	1.1102230246251566e-19	1.1102230246251566e-19	2.7755575615628914e-19	0.0	0.0	0.0	2.7755575615628914e-19	0.0	0.0	5.551115123125783e-20	0.0	3.885780586188048e-19	0.0	3.3306690738754697e-19	2.7755575615628914e-19	4.996003610813205e-19	6.661338147750939e-19	9.99200722162641e-19	1.5543122344752192e-18	2.1649348980190553e-18	3.663735981263017e-18	4.8849813083506885e-18	6.994405055138486e-18	1.0602629885170245e-17	1.537658889105842e-17	2.2037927038809358e-17	3.208544541166702e-17	4.612976667317526e-17	6.661338147750939e-17	9.542366896653221e-17	1.3694601008751306e-16	1.9662049766111524e-16	2.806643806252396e-16	3.994027331089001e-16	5.677125436420738e-16	8.053002709118573e-16	1.1387002452067919e-15	1.6066592500862954e-15	2.2619128792200627e-15	3.176570118057498e-15	4.450717572268559e-15	6.2208016515796775e-15	8.673950446791423e-15	1.2066347920836051e-14	1.6745771436177394e-14	2.3184454356339756e-14	3.2023161899985555e-14	4.4126424736390394e-14	6.066019908601561e-14	8.319178679272455e-14	1.1382195186371292e-13	1.5536161246387792e-13	2.115585484574467e-13	2.8740076984945517e-13	3.8950631608969387e-13	5.266377334223193e-13	7.103607702063641e-13	9.559086855404075e-13	1.283287254238985e-12	1.7187049561329105e-12	2.2964077306397713e-12	3.0610232126804248e-12	4.0705624426706775e-12	5.400230151941798e-12	7.147270664198402e-12	9.437093773101424e-12	1.2431010443236801e-11	1.6335959696078817e-11	2.1416720841216374e-11	2.801117848783008e-11	3.6549369419880404e-11	4.757715710290711e-11	6.178558742409025e-11	8.00471662287805e-11	1.0346056311671958e-10	1.3340552318386045e-10	1.7161011178767895e-10	2.20232817094157e-10	2.8196246026901405e-10	3.6013940740708963e-10	4.5890215627508725e-10	5.833640354113712e-10	7.398255157387012e-10	9.360284807247154e-10	1.181459738930357e-9	1.4877121073952892e-9	1.8689125427240328e-9	2.3422280239771e-9	2.9284612614866035e-9	3.6527497002669665e-9	4.545382840004386e-9	5.642754433154984e-9	6.988467768920259e-9	8.634613871572051e-9	1.0643244059416191e-8	1.3088059862220725e-8	1.6056344732007232e-8	1.965116323687788e-8	2.399385445017721e-8	2.922684691686328e-8	3.551682286850877e-8	4.305825907069405e-8	5.207737085566322e-8	6.28364842141238e-8	7.563885838468565e-8	9.083397784959146e-8	1.0882332808193063e-7	1.30066663530215e-7	1.5508876912329052e-7	1.844867079263679e-7	2.1893753734936185e-7	2.592064644844072e-7	3.061553976588805e-7	3.607518361574691e-7	4.2407802332022906e-7	4.973402699730567e-7	5.818783355129309e-7	6.791747332317577e-7	7.908638047910977e-7	9.18740386648409e-7	1.0647678689883478e-6	1.2310854259085514e-6	1.4200141747968686e-6	1.634062003712078e-6	1.8759267887447085e-6	2.1484977097219193e-6	2.454854362901715e-6	2.7982633643419684e-6	3.182172138357364e-6	3.6101995925783558e-6	4.086123395486974e-6	4.613863594582712e-6	5.197462344173953e-6	5.8410595516251715e-6	6.548864300083723e-6	7.325121964382841e-6	8.174077004817316e-6	9.099931500543335e-6	1.010679956981475e-5	1.1198657917205869e-5	1.2379292847271683e-5	1.3652244188136599e-5	1.5020746675684205e-5	1.6487669457024623e-5	1.8055454478730805e-5	1.9726054628131707e-5	2.1500872592309374e-5	2.3380701486324984e-5	2.536566837691878e-5	2.74551818875588e-5	2.9647885112589646e-5	3.194161508974691e-5	3.4333370079313363e-5	3.6819285872641715e-5	3.939462230135549e-5	4.20537610401559e-5	4.479021569060149e-5	4.7596655000614385e-5	5.046493991584522e-5	5.338617497601317e-5	5.635077436424729e-5	5.9348542693370645e-5	6.236877037362665e-5	6.540034315582987e-5	6.84318651871032e-5	7.145179465842388e-5	7.444859086957201e-5	7.741087129339097e-5	8.032757699318438e-5	8.318814453997092e-5	8.59826823954446e-5	8.870214957651501e-5	9.133853430228856e-5	9.388503024774475e-5	9.633620799247943e-5	9.86881792594343e-5	0.00010093875158778154	0.00010308757117566869	0.00010513625176044595	0.00010708848757370126	0.0001089501486119664	0.00011072935669668582	0.00011243654105340473	0.00011408447241391806	0.00011568827492971145	0.0001172654154734083	0.00011883567019019847	0.00012042106843643685	0.00012204581450135855	0.00012373618774429819	0.00012552042198889812	0.00012742856519345547	0.00012949232055999292	0.0001317448703521278	0.00013422068376319984	0.0001369553102125094	0.000139985159451427	0.0001433472698365459	0.00014707906607889276	0.00015121810771283784	0.0001558018294526411	0.00016086727452628913	0.00016645082200338624	0.00017258790907440758	0.0001793127492004547	0.0001866580470428474	0.00019465471110680422	0.0002033315650980675	0.00021271505909915977	0.00022282898182475152	0.00023369417541319038	0.0002453282544512514	0.00025774533120718503	0.0002709557493564734	0.0002849658288166208	0.00029977762465108583	0.0003153887033457008	0.0003317919400896947	0.00034897534099293713	0.00036692189442558896	0.0003856094558604024	0.00040501067071607776	0.00042509293972796245	0.0004458184312969857	0.0004671441450780648	0.0004890220307567133	0.0005113991655216247	0.0005342179931692041	0.0005574166270746418	0.0005809292184381545	0.0006046863902734268	0.0006286157365608056	0.0006526423848570315	0.0006766896194562357	0.0007006795609567387	0.0007245338968307127	0.0007481746563468308	0.0007715250219889558	0.0007945101683766436	0.0008170581186556371	0.000839100607417552	0.0008605739384548362	0.0008814198250846007	0.0009015862004045328	0.0009210279846934881	0.0009397077972515699	0.0009575966002977495	0.0009746742631102143	0.0009909300354029604	0.0010063629199734852	0.00102098193591697	0.001034806265163128	0.0010478652767289057	0.001060198424865244	0.0010718550191768865	0.0010828938667756939	0.001093382788552542	0.0011033980136818627	0.001113023458466818	0.0011223498975530457	0.0011314740373471878	0.0011404975031374738	0.0011495257528949022	0.001158666932006045	0.0011680306842275616	0.0011777269349381708	0.0011878646632813795	0.0011985506800322727	0.0012098884279803542	0.0012219768212994447	0.0012349091397820904	0.0012487719929619974	0.0012636443680507693	0.0012795967742959698	0.0012966904948514654	0.0013149769555665363	0.0013344972182783494	0.0013552816042659928	0.001377349451527618	0.0014007090075100132	0.0014253574568870034	0.0014512810819833396	0.0014784555515071538	0.0015068463314174916	0.0015364092100427667	0.0015670909280072261	0.0015988299021387719	0.0016315570313425313	0.001665196571446574	0.001699667065271788	0.0017348823136557107	0.001770752372875105	0.0018071845638651064	0.0018440844788211468	0.0018813569711869326	0.0019189071156673712	0.0019566411257459304	0.001994467217214542	0.0020322964074211314	0.002070043241282513	0.0021076264365740096	0.002144969442564657	0.002182000907689993	0.0022186550536133407	0.0022548719546909794	0.0022905977234961945	0.0023257846046416467	0.002360390980639745	0.0023943812949289186	0.0024277258984442317	0.0024604008272006103	0.0024923875192660815	0.0025236724802145728	0.00255424690665069	0.002584106277684675	0.0026132499243012096	0.0026416805864126055	0.0026694039670218344	0.0026964282923552995	0.002722763886075378	0.0027484227647692843	0.0027734182608581213	0.002797764677906218	0.0028214769820666726	0.0028445705321071568	0.002867060849154528	0.0028889634260118066	0.0029102935746703287	0.0029310663094955034	0.0029512962625364166	0.0029709976265239668	0.002990184120402055	0.003008868971699296	0.003027064909707851	0.0030447841632983393	0.0030620384572671395	0.003078839001380348	0.003095196466737421	0.003111120944711772	0.003126621884515129	0.00314170800635281	0.0031563871881600705	0.0031706663250045675	0.0031845511613740034	0.0031980460977076943	0.0032111539736427597	0.0032238758314975923	0.0032362106644769797	0.003248155154927586	0.003259703408675699	0.003270846692022144	0.0032815731783375525	0.0032918677113855576	0.0033017115924981457	0.0033110823985378216	0.0033199538372119994	0.003328295645768008	0.0033360735384078293	0.003343249206940457	0.003349780378258961	0.0033556209312147205	0.0033607210743890597	0.003365027585160492	0.003368484109360802	0.0033710315197315616	0.0033726083303587838	0.0033731511632990848	0.0033725952627351374	0.0033708750512266876	0.003367924721968089	0.0033636788604319554	0.003358073088375468	0.0033510447229113515	0.0033425334431965215	0.0033324819572616207	0.0033208366615851406	0.0033075482861955764	0.0032925725183513637	0.0032758705981876003	0.0032574098801169014	0.0032371643542152767	0.0032151151222998883	0.003191250823902032	0.0031655680078457238	0.0031380714456514945	0.003108774383490398	0.0030776987299106855	0.0030448751770472716	0.0030103432535020353	0.002974151307552866	0.0029363564198144525	0.002897024244938094	0.00285622878240621	0.002814052076954386	0.0027705838496444165	0.002725921061119494	0.0026801674091001385	0.0026334327627276625	0.0025858325369303814	0.002537487010573675	0.0024885205927538522	0.0024390610422009556	0.0023892386453586065	0.0023391853592996024	0.002289033926202622	0.002238916966645478	0.002188966059450623	0.0021393108162357207	0.0020900779591628586	0.0020413904106322813	0.0019933664038191586	0.001946118622995634	0.0018997533825078814	0.0018543698530841442	0.001810059343832387	0.0017669046478455172	0.0017249794587712813	0.001684347865028596	0.0016450639275707025	0.0016071713462188042	0.0015707032186306567	0.0015356818949415	0.001502118930035729	0.001470015134293745	0.0014393607225269634	0.0014101355596825712	0.001382309500785619	0.001355842821506009	0.0013306867347074637	0.0013067839873690398	0.0012840695313798105	0.0012624712609052052	0.0012419108083183046	0.001222304390088659	0.0012035636935303733	0.0011855967949340885	0.0011683090993460964	0.0011516042921125341	0.001135385292276482	0.0011195551979984093	0.0011040182143624195	0.001088680554227647	0.0010734513031806765	0.001058243240135046	0.001042973605701035	0.0010275648111060143	0.0010119450811748375	0.000996049025673154	0.0009798181341654421	0.000963201190435171	0.0009461546034473485	0.0009286426527940346	0.0009106376475409586	0.0008921199983776208	0.0008730782039531808	0.0008535087532448317	0.0008334159467428327	0.0008128116401353789	0.0007917149150257004	0.0007701516820019576	0.0007481542220970232	0.0007257606733100219	0.0007030144694054003	0.0006799637386502821	0.0006566606704902067	0.0006331608583918678	0.0006095226271956437	0.0005858063533189883	0.0005620737860342962	0.0005383873778141815	0.0005148096313973892	0.000491402470786247	0.0004682266428497868	0.0004453411555854495	0.00042280275839802066	0.0004006654690000239	0.0003789801507369423	0.0003577941433079257	0.00033715094900301244	0.0003170899757262502	0.00029764633723526797	0.0002788507102158301	0.0002607292470379758	0.00024330354232047414	0.0002265906507731706	0.00021060315320126565	0.00019534926704894534	0.00018083299743731313	0.00016705432431674084	0.00015400942110799926	0.00014169090004945495	0.00013008807939710694	0.00011918726763639298	0.00010897205995435616	9.942364238125529e-5	9.052109923457308e-5	8.224171977709421e-5	7.456130032546127e-5	6.745443840694887e-5	6.089481595088137e-5	5.485546890778048e-5	4.9309041105197464e-5	4.422802056569864e-5	3.95849569220581e-5	3.535265896029649e-5	3.1504371696790434e-5	2.801393274611963e-5	2.4855908057487163e-5	2.200570738627117e-5	1.9439680121372427e-5	1.7135192307255465e-5	1.507068588150673e-5	1.32257212947976e-5	1.1581004791393568e-5	1.0118401706495472e-5	8.820937183938172e-6	7.67278573668395e-6	6.6592510660059556e-6	5.766737526371135e-6	4.982714574910618e-6	4.295675480293859e-6	3.6950914888507214e-6	3.1713625590001906e-6	2.71576568122478e-6	2.3204017026665636e-6	1.9781414752247928e-6	1.6825720459482385e-6	1.4279435103673465e-6	1.2091170546844054e-6	1.0215146227759986e-6	8.610705596292512e-7	7.241855050010849e-7	6.076827400844919e-7	5.087671262438143e-7	4.2498671836399547e-7	3.541970861316024e-7	2.945283342835614e-7	2.4435477732898114e-7	2.022671949648558e-7	1.670475709771857e-7	1.3764620028144935e-7	1.1316103542768907e-7	9.281913474690206e-8	7.596006894161623e-8	6.202114063114106e-8	5.052427181995167e-8	4.106441686835272e-8	3.329936296203595e-8	2.6940785846085723e-8	2.174643544439192e-8	1.7513333496199656e-8	1.4071873399190693e-8	1.1280720642270482e-8	9.022420559778865e-9	7.1996282620112595e-9	5.731883596649113e-9	4.5528615635337386e-9	3.6080358563062023e-9	2.8526999562572543e-9	2.2502964855952714e-9	1.7710113295876796e-9	1.3905943296865787e-9	1.0893731359207237e-9	8.514311705676292e-10	6.639245093698065e-10	5.165159442377387e-10	4.0090756237010086e-10	3.1045586690314765e-10	2.3985580221985714e-10	1.84882138820619e-10	1.4217842381203382e-10	1.0908526737463121e-10	8.350102864707055e-11	6.376913730399281e-11	4.858720425993113e-11	3.6933938130090385e-11	2.8010531449851327e-11	2.1193797716811956e-11	1.5998807056938347e-11	1.2049182318563112e-11	9.053538363446024e-12	6.786871842301423e-12	5.075877829163744e-12	3.787413382916327e-12	2.819446676127768e-12	2.093989981410971e-12	1.551580530723129e-12	1.1469989402712599e-12	8.45941872107403e-13	6.224526449827295e-13	4.569408185162161e-13	3.3465841209334713e-13	2.4452950775355474e-13	1.7825763087842007e-13	1.2964385120994849e-13	9.406830869806982e-14	6.809630637150121e-14	4.917954932182056e-14	3.543521032156605e-14	2.5473068099302054e-14	1.8268386803299563e-14	1.3070988735819356e-14	9.33048083240351e-15	6.6445737800791e-15	4.721223412218478e-15	3.346656285430072e-15	2.3664958881397524e-15	1.6696644067337729e-15	1.1755041384731159e-15	8.255063299600352e-16	5.780376177710878e-16	4.0417669211478827e-16	2.815525590449397e-16	1.9617640845126517e-16	1.358357870628879e-16	9.409140133698202e-17	6.52811138479592e-17	4.474198789239381e-17	3.064215547965432e-17	2.1371793224034264e-17	1.454392162258955e-17	9.992007221626408e-18
