1.0653775041646885e-7	1.2080680808468357e-7	1.368690070995271e-7	1.5493343139094674e-7	1.752314192439153e-7	1.980186693740782e-7	2.235775157370945e-7	2.52219381220109e-7	2.842874206181456e-7	3.201593635158151e-7	3.602505678621526e-7	4.0501729516095875e-7	4.549602182574164e-7	5.106281727260686e-7	5.72622162790859e-7	6.415996325843665e-7	7.182790133257733e-7	8.034445566883486e-7	8.979514642155628e-7	1.002731322121697e-6	1.1187978501748797e-6	1.2472529726030857e-6	1.3892932180515904e-6	1.5462164546038437e-6	1.7194289646632611e-6	1.9104528631656017e-6	2.1209338610719277e-6	2.3526493744078225e-6	2.6075169772612483e-6	2.8876031950931803e-6	3.1951326325041497e-6	3.53249742715972e-6	3.902267018976391e-6	4.307198220850517e-6	4.750245574217993e-6	5.234571969537694e-6	5.763559508404625e-6	6.340820580435391e-6	6.970209124337046e-6	7.655832038650057e-6	8.402060703602943e-6	9.213542571320622e-6	1.0095212777287643e-5	1.1052305721550027e-5	1.2090366563617062e-5	1.3215262570445307e-5	1.4433194252278792e-5	1.5750706216506593e-5	1.7174697665092054e-5	1.8712432456619244e-5	2.0371548649546935e-5	2.216006743898308e-5	2.4086401395150448e-5	2.615936190784035e-5	2.8388165737495698e-5	3.0782440570268355e-5	3.3352229471423303e-5	3.610799412893895e-5	3.9060616777063296e-5	4.222140068803959e-5	4.560206911920861e-5	4.921476260234475e-5	5.307203446236664e-5	5.718684445359196e-5	6.157255040349996e-5	6.624289775656772e-5	7.121200691420968e-5	7.649435827121984e-5	8.21047748544069e-5	8.805840247537444e-5	9.437068731666581e-5	0.00010105735087873647	0.00010813436222453676	0.00011561790746879275	0.0001235243564704421	0.00013187022669906417	0.00014067214425953623	0.00014994680207351237	0.000159710915231652	0.00016998117354673358	0.00018077419135486205	0.0001921064546298102	0.00020399426549410086	0.00021645368422958076	0.00022950046890993898	0.0002431500127977109	0.000257417279668706	0.00027231673724736617	0.00028786228895714565	0.00030406720421050884	0.00032094404748334303	0.0003385046064384038	0.00035675981938161275	0.0003757197023534845	0.00039539327617549416	0.0004157884937876026	0.0004369121682283058	0.00045876990162223844	0.0004813660155524122	0.000504703483204404	0.0005287838636780687	0.0005536072388685085	0.0005791721533218763	0.0006054755574730578	0.0006325127546711793	0.0006602773523951586	0.000688761218055036	0.0007179544397655186	0.0007478452924660023	0.0007784202097462336	0.0008096637617187696	0.0008415586392584381	0.0008740856449051866	0.0009072236907000504	0.0009409498031945672	0.0009752391358419431	0.0010100649889437192	0.0010453988372888412	0.0010812103655829922	0.0011174675117250968	0.0011541365179452345	0.0011911819897740942	0.0012285669627688312	0.0012662529768740262	0.0013042001582497956	0.001342367308352143	0.0013807120000039026	0.0014191906801482856	0.0014577587789315984	0.0014963708247174115	0.0015349805645917844	0.0015735410898783592	0.0016120049661436616	0.001650324367137073	0.00168845121207706	0.001726337305665586	0.001763934480186606	0.0018011947390223053	0.0018380704009026232	0.0018745142441897666	0.0019104796504900755	0.0019459207468808838	0.0019807925460400633	0.0020150510835707795	0.0020486535518237045	0.002081558429533469	0.0021137256066055196	0.002145116503413564	0.0021756941839964667	0.002205423462576466	0.0022342710028578363	0.002262205409606285	0.00228919731205419	0.0023152194387249625	0.002340246683320925	0.002364256161372851	0.002387227257405211	0.002409141662428851	0.0024299834016318425	0.0024497388521990547	0.0024683967512512616	0.002485948193954733	0.002502386621911852	0.0025177078020018426	0.002531909795897787	0.0025449929205412247	0.0025569596999084052	0.002567814808452268	0.002577565006651067	0.0025862190691378875	0.0025937877059248474	0.002600283477271143	0.002605720702775191	0.0026101153652975805	0.0026134850103433347	0.0026158486415488857	0.0026172266129312004	0.0026176405185635017	0.0026171130803441757	0.0026156680345226736	0.0026133300176386562	0.002610124452518437	0.0026060774349561337	0.0026012156216860174	0.002595566120227681	0.0025891563811570235	0.0025820140933240864	0.00257416708250368	0.0025656432139270374	0.002556470299102604	0.002546676007292086	0.0025362877819643187	0.002525332762504807	0.0025138377114133723	0.002501828947176582	0.0024893322829559195	0.002476372971187393	0.0024629756541438646	0.0024491643204680286	0.0024349622676422553	0.002420392070321469	0.0024054755544173625	0.0023902337767866665	0.0023746870103432405	0.0023588547343834734	0.002342755629887238	0.0023264075795323596	0.0023098276721395233	0.0022930322112466564	0.0022760367274972603	0.002258855994515821	0.002241504047935345	0.0022239942072371658	0.0022063391000613293	0.002188550688647066	0.0021706402980668582	0.00215261864592435	0.002134495873195565	0.002116281575904475	0.0020979848373376573	0.0020796142605183383	0.0020611780006774077	0.002042683797477646	0.0020241390067673175	0.002005550631660093	0.001986925352759822	0.0019682695573706487	0.0019495893675552385	0.0019308906669260756	0.0019121791260768295	0.0018934602265823673	0.0018747392835169292	0.0018560214664601546	0.0018373118189797739	0.0018186152765978408	0.001799936683264102	0.001781280806375486	0.0017626523503945432	0.0017440559691319724	0.0017254962767690053	0.0017069778577044061	0.0016885052753180623	0.001670083079748696	0.0016517158147870263	0.0016334080239878343	0.0016151642561048766	0.0015969890699514652	0.0015788870387869398	0.0015608627543251803	0.001542920830455973	0.001525065906763416	0.0015073026519179097	0.001489635767009604	0.001472069988881721	0.0014546100935120172	0.0014372608994799604	0.001420027271546141	0.0014029141243591169	0.0013859264262935423	0.001369069203412102	0.0013523475435327015	0.0013357666003716428	0.0013193315977232873	0.0013030478336271245	0.001286920684464322	0.0012709556089178533	0.0012551581517232977	0.0012395339471314327	0.0012240887219989193	0.001208828298419739	0.0011937585958076277	0.001178885632338659	0.0011642155256632602	0.0011497544927984436	0.0011355088491137718	0.0011214850063286069	0.0011076894694434269	0.0010941288325344082	0.0010808097733479717	0.0010677390466405506	0.0010549234762182618	0.0010423699456414805	0.0010300853875703094	0.001018076771738524	0.0010063510915556489	0.0009949153493492098	0.0009837765402717939	0.0009729416349102107	0.0009624175606466023	0.0009522111818337004	0.0009423292788584148	0.0009327785261794273	0.0009235654694353462	0.0009146965017301069	0.0009061778392115977	0.0008980154960678188	0.000890215259072179	0.0008827826618156933	0.0008757229587688404	0.000869041099319564	0.0008627417019363661	0.0008568290286066003	0.0008513069596999075	0.0008461789694052828	0.0008414481018875028	0.0008371169483046427	0.0008331876248232131	0.0008296617517610969	0.0008265404339810494	0.0008238242426491467	0.0008215131984632715	0.0008196067564466963	0.0008181037923910747	0.0008170025910219098	0.0008163008359478655	0.0008159956014433097	0.0008160833461013332	0.0008165599083822995	0.0008174205040708891	0.000818659725642735	0.0008202715435301977	0.0008222493092657403	0.0008245857604708376	0.0008272730276484621	0.0008303026427280627	0.0008336655493036236	0.0008373521144979519	0.0008413521423798503	0.0008456548888552866	0.0008502490779491606	0.0008551229193907452	0.0008602641274133877	0.0008656599406775403	0.0008712971432256824	0.0008771620863780776	0.0008832407114796039	0.0008895185734100022	0.0008959808647727214	0.0009026124406810821	0.0009093978440645429	0.0009163213314224686	0.0009233668989577277	0.0009305183090277254	0.0009377591168558832	0.0009450726974520756	0.0009524422726960254	0.0009598509385429655	0.0009672816923160242	0.0009747174600545619	0.0009821411238921025	0.0009895355494414124	0.000996883613167672	0.0010041682297334505	0.0010113723793013446	0.001018479134781588	0.0010254716890127054	0.0010323333818633251	0.0010390477272426075	0.0010455984400053883	0.0010519694627361242	0.0010581449923930779	0.0010641095067909548	0.0010698477908964662	0.0010753449629071065	0.0010805865000788643	0.0010855582642637597	0.0010902465271130373	0.0010946379948967334	0.0010987198328851677	0.0011024796892328908	0.0011059057183007677	0.001108986603347328	0.0011117115785163722	0.001114070450044145	0.0011160536166062972	0.001117652088722405	0.0011188575071340995	0.0011196621600718705	0.001120058999325552	0.0011200416550341905	0.0011196044491126851	0.001118742407235132	0.0011174512692983028	0.001115727498293063	0.0011135682875168147	0.0011109715660661862	0.0011079360025560972	0.0011044610070190318	0.0011005467309466944	0.001096194065445185	0.0010914046374843132	0.001086180804231554	0.0010805256454713755	0.0010744429541211077	0.0010679372248650466	0.0010610136409390648	0.0010536780591083972	0.0010459369928915183	0.0010377975940928845	0.0010292676327167988	0.0010203554753435678	0.0010110700620574518	0.0010014208820235077	0.0009914179478172798	0.0009810717686172866	0.000970393322375359	0.000959394027084072	0.0009480857112637022	0.0009364805837933778	0.0009245912032123045	0.0009124304466172027	0.0009000114782813347	0.000887347718118844	0.0008744528101155207	0.000861340590843668	0.0008480250581744899	0.0008345203402964405	0.0008208406651423115	0.0008070003303216109	0.0007930136736480451	0.0007788950443447711	0.0007646587750026061	0.0007503191543586972	0.000735890400955289	0.0007213866377303602	0.0007068218675840266	0.0006922099499568851	0.0006775645784489451	0.000662899259500522	0.0006482272921495717	0.0006335617488734069	0.0006189154575166946	0.0006043009843020477	0.0005897306179145071	0.0005752163546467209	0.0005607698845877272	0.0005464025788349343	0.0005321254777061481	0.0005179492799263367	0.0005038843327622247	0.0004899406230767293	0.0004761277692746987	0.00046245501411129494	0.00044893121833471686	0.0004355648551356348	0.0004223640053767723	0.00040933635357735847	0.00039648918462873453	0.0003838293812190784	0.00037136342194705286	0.0003590973801060459	0.00034703692312256483	0.00033518731263419455	0.0003235534051942805	0.00031213965359213437	0.0003009501087790152	0.00028998842239139744	0.0002792578498640719	0.000268761254126392	0.0002585011098754992	0.000248479508420576	0.00023869816309211856	0.00022915841520987563	0.00021986124060246952	0.00021080725667080785	0.0002019967299862459	0.00019342958441305778	0.00018510540974315794	0.00017702347082922655	0.0001691827172004321	0.0001615817931428503	0.00015421904822451654	0.00014709254824280717	0.0001402000865695826	0.00013353919586729163	0.00012710716014703146	0.00012090102713744138	0.00011491762093131702	0.00010915355487496342	0.00010360524466363346	9.826892160490406e-5	9.314064601058722e-5	8.821632067674248e-5	8.349170441059561e-5	7.896242556266887e-5	7.462399552220132e-5	7.047182213400958e-5	6.650122299527156e-5	6.27074385913527e-5	5.90856452306914e-5	5.5630967739935036e-5	5.233849188193715e-5	4.9203276460909636e-5	4.622036508090022e-5	4.3384797525879453e-5	4.069162073199706e-5	3.813589932502265e-5	3.5712725698561986e-5	3.3417229611351215e-5	3.124458728471449e-5	2.9190029984128285e-5	2.7248852071723644e-5	2.5416418519470408e-5	2.368817187567715e-5	2.205963868030797e-5	2.0526435327419267e-5	1.908427337575544e-5	1.772896431116608e-5	1.6456423767037597e-5	1.5262675211320325e-5	1.4143853110970828e-5	1.3096205586733245e-5	1.211609657309945e-5	1.1200007500049653e-5	1.0344538514736157e-5	9.546409262677386e-6	8.802459249220463e-6	8.109647803056951e-6	7.4650536644045865e-6	6.865874221121116e-6	6.309424416492848e-6	5.793135352739121e-6	5.314552614409357e-6	4.871334335845412e-6	4.461249036694204e-6	4.082173249173565e-6	3.7320889603470743e-6	3.4090808921283245e-6	3.1113336410746873e-6	2.837128699290509e-6	2.5848413769298253e-6	2.3529376458861773e-6	2.1399709233044795e-6	1.9445788125416473e-6	1.7654798181538368e-6	1.6014700504200231e-6	1.4514199338267475e-6	1.314270932826156e-6	1.1890323070961884e-6	1.0747779074333775e-6	9.70643022337042e-7	8.758212842873148e-7	7.895616436985053e-7	7.111654175328553e-7	6.399834186072429e-7	5.754131707149945e-7	5.168962138057675e-7	4.639155026577302e-7	4.1599290169641593e-7	3.7268677788496186e-7	3.3358969296157224e-7	2.983261956450434e-7	2.665507139023582e-7	2.3794554681330627e-7	2.1221895513276468e-7	1.8910334920790862e-7	1.6835357255534644e-7	1.497452790530096e-7	1.3307340144896874e-7	1.1815070861595501e-7	1.0480644879767854e-7	9.288507592652984e-8	8.224505594162102e-8	7.275774996459706e-8	6.43063710885905e-8	5.678501152353577e-8	5.009773678724128e-8	4.415774367014236e-8	3.8886578685226606e-8	3.42134137938932e-8	3.0074376215966094e-8	2.6411929229697153e-8	2.317430092527162e-8	2.0314957985018145e-8	1.7792121635384904e-8	1.55683230464998e-8	1.3609995543728548e-8	1.1887101110441555e-8	1.0372788786738862e-8	9.043082672743896e-9	7.876597363176696e-9	6.854278763124278e-9	5.959168333707909e-9	5.176188953598393e-9	4.4919506582974386e-9	3.8945746665963735e-9	3.373534164241576e-9	2.9195104556956064e-9	2.5242631596089637e-9	2.180513233279724e-9	1.8818376967544294e-9	1.6225750023579621e-9	1.3977400868947499e-9	1.2029482137354552e-9	1.0343467733986423e-9	8.885543002212782e-10	7.626059977117183e-10	6.539051479181879e-10	5.601798159504679e-10	4.794443286826322e-10	4.0996503147816557e-10	3.5022989786082094e-10	2.989215807103207e-10	2.548935547630471e-10	2.1714900827474183e-10	1.8482220398574612e-10	1.5716202844684445e-10	1.3351749678092162e-10	1.1332499477711977e-10	9.609705925450741e-11	8.141252993976166e-11	6.890790782421164e-11	5.826978871636968e-11	4.922823748643168e-11	4.155100280511803e-11	3.503846007779643e-11	2.9519208577521994e-11	2.484623073950587e-11	2.089355483070321e-11	1.755335343744946e-11	1.4733424757995552e-11	1.2355009681996876e-11	1.0350901469280416e-11	8.663809114572984e-12	7.244945421369664e-12	6.0528070333631945e-12	5.052123275284259e-12	4.21295059949145e-12	3.5098947082090603e-12	2.92143964575331e-12	2.429377199408833e-12	2.01831040769207e-12	1.6752363385386104e-12	1.3891813255284546e-12	1.1508980990448948e-12	9.525975008806143e-13	7.877292151903248e-13	6.507871463945492e-13	5.371500466644363e-13	4.429421274210199e-13	3.649160140728469e-13	3.003539916779374e-13	2.4698360023833745e-13	2.0290705227132833e-13	1.6654067014343355e-13	1.3656467623412995e-13	1.1187933912637505e-13	9.15708342485999e-14	7.487852005105821e-14	6.117162332230919e-14	4.992753432908614e-14	4.071196157973134e-14	3.3166441815168927e-14	2.6994018131887288e-14	2.1949997375259045e-14	1.783168057656326e-14	1.4472506526530538e-14	1.1735251659317214e-14	9.506589959684675e-15	7.694400672164648e-15	6.221578807696915e-15	5.025979632478084e-15	4.056033287014316e-15	3.2705782526676332e-15	2.6346147485867276e-15	2.1205814881852803e-15	1.7052192990973937e-15	1.3696821454800556e-15	1.0993428389838301e-15	8.812950369474492e-16	7.060740880859839e-16	5.649369860805109e-16	4.519440377492856e-16	3.6104452760810093e-16	2.8804736373899687e-16	2.2967738821932927e-16	1.8307577676068832e-16	1.457167719820518e-16	1.1574075031717257e-16	9.225953334635052e-17	7.302491944471968e-17	5.803690861228006e-17	4.5879966492634595e-17	3.624878175401136e-17	2.8532731732866524e-17	2.2565282975506308e-17	1.7957857423311908e-17	1.404432126150823e-17	1.1157741397482824e-17	8.743006318923108e-18	6.827871601444713e-18	5.578870698741412e-18	4.413136522884997e-18	3.3306690738754695e-18	2.581268532253489e-18	2.1649348980190553e-18	1.8318679906315084e-18	1.3322676295501879e-18	1.0269562977782697e-18	1.0269562977782697e-18	7.216449660063518e-19	6.38378239159465e-19	3.3306690738754697e-19	4.163336342344337e-19	3.885780586188048e-19	2.7755575615628914e-19	3.608224830031759e-19	2.4980018054066025e-19	3.3306690738754697e-19	1.942890293094024e-19	2.220446049250313e-19	3.3306690738754697e-19	2.4980018054066025e-19	1.3877787807814457e-19	5.551115123125783e-20	0.0	1.6653345369377348e-19	2.220446049250313e-19	0.0	1.6653345369377348e-19	0.0	2.7755575615628914e-19	0.0	1.6653345369377348e-19	0.0	2.7755575615628914e-20	1.3877787807814457e-19	1.1102230246251566e-19	5.551115123125783e-20	2.4980018054066025e-19	0.0	2.7755575615628914e-19	5.551115123125783e-20	1.3877787807814457e-19	2.7755575615628914e-19	3.608224830031759e-19	5.551115123125783e-20	2.220446049250313e-19	0.0	2.220446049250313e-19	8.326672684688674e-20	1.6653345369377348e-19	2.4980018054066025e-19	1.6653345369377348e-19	8.326672684688674e-20	8.326672684688674e-20	4.718447854656916e-19	1.1102230246251566e-19	5.551115123125783e-19	2.7755575615628914e-20	4.718447854656916e-19	0.0	3.3306690738754697e-19	2.7755575615628914e-20	1.3877787807814457e-19	0.0	2.7755575615628914e-19	0.0	0.0	2.7755575615628914e-20	0.0	0.0	0.0	2.4980018054066025e-19	0.0	8.326672684688674e-20	1.942890293094024e-19	1.3877787807814457e-19	1.1102230246251566e-19	2.7755575615628914e-19	1.942890293094024e-19	4.440892098500626e-19	1.942890293094024e-19	3.608224830031759e-19	1.6653345369377348e-19	3.3306690738754697e-19	5.551115123125783e-20	4.440892098500626e-19	0.0	2.7755575615628914e-19	0.0	0.0	0.0	6.38378239159465e-19	2.7755575615628914e-20	2.7755575615628914e-19	2.220446049250313e-19	1.3877787807814457e-19	2.220446049250313e-19	2.4980018054066025e-19	1.3877787807814457e-19	2.220446049250313e-19	3.3306690738754697e-19	1.942890293094024e-19	1.6653345369377348e-19	1.3877787807814457e-19	3.0531133177191803e-19	3.3306690738754697e-19	2.7755575615628914e-20	1.1102230246251566e-19	2.220446049250313e-19	4.440892098500626e-19	2.220446049250313e-19	4.440892098500626e-19	2.220446049250313e-19	0.0	2.220446049250313e-19	2.220446049250313e-19	0.0	2.220446049250313e-19	4.440892098500626e-19	0.0	4.440892098500626e-19	4.440892098500626e-19	2.220446049250313e-19	2.220446049250313e-19	2.220446049250313e-19	2.220446049250313e-19	2.220446049250313e-19	2.220446049250313e-19	0.0	2.220446049250313e-19	2.220446049250313e-19	2.220446049250313e-19	4.440892098500626e-19	3.3306690738754697e-19	4.440892098500626e-19	2.220446049250313e-19	3.3306690738754697e-19	1.1102230246251566e-19	4.440892098500626e-19	2.220446049250313e-19	1.1102230246251566e-19	1.1102230246251566e-19	0.0	0.0	4.440892098500626e-19	1.1102230246251566e-19	1.1102230246251566e-19	0.0	2.220446049250313e-19	3.3306690738754697e-19	4.440892098500626e-19	1.1102230246251566e-19	2.220446049250313e-19	1.1102230246251566e-19	3.3306690738754697e-19	3.3306690738754697e-19	4.440892098500626e-19	5.551115123125783e-19	3.3306690738754697e-19	3.3306690738754697e-19	2.220446049250313e-19	4.440892098500626e-19	2.220446049250313e-19	1.1102230246251566e-19	4.440892098500626e-19	4.440892098500626e-19	2.220446049250313e-19	4.440892098500626e-19	4.440892098500626e-19	4.440892098500626e-19	4.440892098500626e-19	9.99200722162641e-19	1.3322676295501879e-18	1.6653345369377347e-18	1.7763568394002505e-18	2.331468351712829e-18	2.7755575615628915e-18	3.3306690738754695e-18	4.440892098500626e-18	5.440092820663267e-18	6.8833827526759705e-18	8.770761894538737e-18	1.0880185641326535e-17	1.3988810110276973e-17	1.765254609153999e-17	2.2648549702353195e-17	2.8199664825478977e-17	3.597122599785507e-17	4.5186077102243874e-17	5.706546346573305e-17	7.227551890309769e-17	9.103828801926284e-17	1.1457501614131616e-16	1.443845043525016e-16	1.8168799797990688e-16	2.283728761653947e-16	2.8677060726067795e-16	3.5965674882731947e-16	4.507505479978136e-16	5.647149414755859e-16	7.066014440226809e-16	8.83404460694237e-16	1.103228619570018e-15	1.3766765505351941e-15	1.7164047960704921e-15	2.1377899450669703e-15	2.660205389304338e-15	3.3074099015095728e-15	4.1079362134155415e-15	5.097700039868869e-15	6.320111101132398e-15	7.828626635841828e-15	9.688083668635273e-15	1.1978085190378351e-14	1.4795553671120843e-14	1.8258894396439018e-14	2.2512491870685382e-14	2.773076213102854e-14	3.412747862086008e-14	4.19607126822541e-14	5.154421334196968e-14	6.325817647478971e-14	7.756267850211885e-14	9.501405218159676e-14	1.1628481511039012e-13	1.4218637378604626e-13	1.7369666815980623e-13	2.1199481059497318e-13	2.584988889609008e-13	3.149143168457158e-13	3.8328928919639796e-13	4.660808960998963e-13	5.662347812851465e-13	6.872783453459875e-13	8.334313239544145e-13	1.0097366831551823e-12	1.2222154954777408e-12	1.4780497381572388e-12	1.7857963441336723e-12	2.155643330503665e-12	2.5997042296665995e-12	3.1323723614917755e-12	3.770729006813412e-12	4.535028352847803e-12	5.449261653023285e-12	6.541818586836001e-12	7.846259975075043e-12	9.402222556076367e-12	1.1256468590570279e-11	1.3464116876971133e-11	1.6090067778140592e-11	1.921066455912168e-11	2.2915623176800182e-11	2.731026715885321e-11	3.2518123138647326e-11	3.8683921288473756e-11	4.59770661542791e-11	5.4595647780431025e-11	6.477106756497264e-11	7.677337154898823e-11	9.0917391282197e-11	1.0756980617365742e-10	1.271572560579415e-10	1.5017565480057727e-10	1.772008599854047e-10	2.089009004668796e-10	2.4604995274568607e-10	2.895443153017041e-10	3.4042064012140825e-10	3.99876714629599e-10	4.692951275364621e-10	5.502701910797825e-10	6.446385300007407e-10	7.545137963305138e-10	8.823260274626321e-10	1.030866215612214e-9	1.203336721822268e-9	1.403408235622905e-9	1.6352840593869544e-9	1.9037725798032314e-9	2.2143688672704444e-9	2.5733464574795306e-9	2.9878604631550232e-9	3.4660632826089e-9	4.017234294440009e-9	4.651925064158569e-9	5.382121724628597e-9	6.221426354646731e-9	7.185259341180306e-9	8.291084892309009e-9	9.558662047326472e-9	1.1010323741622585e-8	1.2671286704679652e-8	1.4569995165913952e-8	1.6738501630420012e-8	1.9212888197395194e-8	2.203373218645499e-8	2.5246620105723316e-8	2.8902714300560462e-8	3.3059376904565065e-8	3.778085606631621e-8	4.3139039714201746e-8	4.921428250215243e-8	5.6096311888298445e-8	6.388521969324934e-8	7.269254581498963e-8	8.26424611733989e-8	9.387305730390594e-8
