8.982205073162348e-6	5.145482330128818e-6	2.47900606856784e-7	-5.5468900672611604e-6	-1.1971566148418242e-5	-1.8674479100081267e-5	-2.5248285471408383e-5	-3.1265036808932556e-5	-3.631421246683356e-5	-4.0039851045694204e-5	-4.2173011728659484e-5	-4.255626799442255e-5	-4.115775431587935e-5	-3.8073366169709625e-5	-3.3516941856504764e-5	-2.7799502047450887e-5	-2.129975778596624e-5	-1.4428999200779025e-5	-7.5940486860046666e-6	-1.1621412790618277e-6	4.568639921825798e-6	9.390371805588201e-6	1.319569481882455e-5	1.597674510851664e-5	1.781303156587036e-5	1.8849922017847385e-5	1.9270479633067797e-5	1.926417686615233e-5	1.8996419670381087e-5	1.8582788156932754e-5	1.8071435523319496e-5	1.7436225758192682e-5	1.6582016458338183e-5	1.5362125409449955e-5	1.3606601145921771e-5	1.115860010478252e-5	7.915101045060563e-6	3.867483591824781e-6	-8.627509333763661e-7	-5.997590533486234e-6	-1.108919525473203e-5	-1.5522231882896675e-5	-1.8532963905703513e-5	-1.9244550112266972e-5	-1.671634954041447e-5	-1.0003542241236582e-5	1.7777841927037768e-6	1.9385630946014315e-5	4.3392864930183865e-5	7.41390401235195e-5	0.00011169753619739453	0.0001558608257094498	0.00020614488806370434	0.00026181184402750726	0.00032190799287822226	0.0003853128028952491	0.0004507932247539019	0.0005170571177109779	0.0005827996952863409	0.0006467377361687833	0.0007076278171809604	0.0007642668830588677	0.0008154758804799049	0.0008600697078183055	0.000896819094422154	0.0009244119466780934	0.0009414229294793969	0.000946300388606848	0.0009373790345331024	0.0009129250669366441	0.0008712176909869857	0.0008106674352745952	0.0007299675973441313	0.0006282708643389523	0.000505379082634512	0.000361930698675094	0.0001995679611476326	2.1064902073901044e-5	-0.0001696023518998876	-0.00036725912295047623	-0.0005656217911125694	-0.0007574801682610334	-0.0009349726101672547	-0.0010899463545989223	-0.001214387889043613	-0.001300900891451021	-0.001343203090270232	-0.0013366088576407936	-0.0012784619932461859	-0.0011684833484166168	-0.0010090008736728254	-0.000805035334018263	-0.0005642230913101097	-0.00029656755358717027	-1.4022496737896971e-5	0.00027007731887392214	0.0005417108770668663	0.0007869528883924124	0.0009927962968809504	0.0011479628145477539
4.222104496141623e-6	2.3587804563142703e-7	-5.186647805816885e-6	-1.186409321249743e-5	-1.9491799995331075e-5	-2.7664866287009325e-5	-3.5911630797035024e-5	-4.3734319991759014e-5	-5.0652816120283647e-5	-5.6247167005295625e-5	-6.0194575941392756e-5	-6.229717082992368e-5	-6.249779859203116e-5	-6.088232628118802e-5	-5.766832601434264e-5	-5.318143134481127e-5	-4.782193013238339e-5	-4.202516843286388e-5	-3.621997364572941e-5	-3.0789493894969443e-5	-2.6038571260574835e-5	-2.2171044894386882e-5	-1.927928891043676e-5	-1.7346941650747756e-5	-1.6264318391965268e-5	-1.5854573809722886e-5	-1.5907446713715977e-5	-1.6216512956803676e-5	-1.6615395942097254e-5	-1.7008397150888443e-5	-1.739152041852687e-5	-1.786082978086753e-5	-1.8606409306414538e-5	-1.9891752004813983e-5	-2.2020034084634067e-5	-2.529025978300881e-5	-2.9947526270634723e-5	-3.613251679375597e-5	-4.383568091153562e-5	-5.286135122346015e-5	-6.280628095130215e-5	-7.305582854771748e-5	-8.279937950445278e-5	-9.106473964255186e-5	-9.676934386047187e-5	-9.878439436303196e-5	-9.600665714964351e-5	-8.743175961152372e-5	-7.222255345866795e-5	-4.9766484460880135e-5	-1.9716925682181687e-5	1.7985001203837622e-5	6.310961767239119e-5	0.00011515820873841254	0.00017340001627254132	0.00023692192712223087	0.0003046846240314486	0.00037557816353174116	0.0004484699140510157	0.0005222385778657552	0.0005957895971100484	0.0006680494869901325	0.0007379393510669745	0.0008043307538124953	0.000865989953951172	0.0009215189245733487	0.0009693033058785637	0.0010074782043642963	0.0010339223941590449	0.0010462899152549143	0.0010420853347933676	0.001018785193234289	0.0009740036602965322	0.0009056955339066111	0.0008123848557293194	0.0006934030506075344	0.0005491170811444861	0.0003811260531969155	0.00019240433717339743	-1.2629213993960519e-5	-0.0002281329128363423	-0.00044696642745161575	-0.0006609223506892749	-0.0008610620257165429	-0.0010381439866779002	-0.0011831249482055196	-0.0012877056414045533	-0.001344887629501546	-0.0013495031568932976	-0.0012986785796032384	-0.0011921933093665912	-0.0010327005848279837	-0.0008257836379747243	-0.0005798305933736576	-0.00030572314318782936	-1.6346916374693692e-5	0.00027405539720542913	0.0005506546745825501	0.0007988855013770234	0.0010053234346649753
5.030330638179083e-7	-3.28313200539037e-6	-8.868081329438181e-6	-1.606055754069295e-5	-2.4526336682498425e-5	-3.3814811022445e-5	-4.339722213510902e-5	-5.2712785971757776e-5	-6.121813332459087e-5	-6.843514070398308e-5	-7.399238553005526e-5	-7.765611084463276e-5	-7.934766273716092e-5	-7.914575823663704e-5	-7.72735091453769e-5	-7.407170603554676e-5	-6.996129207007994e-5	-6.539907886198219e-5	-6.08314569350119e-5	-5.665105503555866e-5	-5.3160980261179736e-5	-5.055045369947381e-5	-4.88844248912289e-5	-4.810822795411068e-5	-4.8066689421302785e-5	-4.8535485501140066e-5	-4.926114565383049e-5	-5.000506181464959e-5	-5.058630465993824e-5	-5.0918038463657257e-5	-5.10328770033737e-5	-5.1093589240673446e-5	-5.138704526587933e-5	-5.230104516878026e-5	-5.428551977511156e-5	-5.780134248167018e-5	-6.326146105484227e-5	-7.097008695548186e-5	-8.106614860246603e-5	-9.347705954044668e-5	-0.00010788807066698558	-0.00012373112961663066	-0.00014019538176625917	-0.00015625938660602945	-0.00017074299377391197	-0.00018237484142026258	-0.0001898698138763593	-0.000192009704143569	-0.00018771989885904368	-0.0001761352047158911	-0.0001566489586575693	-0.00012894122759296095	-9.298405555040187e-5	-4.902414886207245e-5	2.454143327378903e-6	6.078045664371427e-5	0.00012515778934502468	0.0001947217034957392	0.00026859119934164404	0.0003459038108588255	0.00042582907441095685	0.0005075569227683996	0.0005902605550939116	0.0006730366569999234	0.000754829168188685	0.0008343457693462426	0.0009099785441509589	0.0009797415675848395	0.001041238252582156	0.0010916700275530123	0.0011278953100998161	0.0011465439076359049	0.0011441871593320407	0.0011175586936746215	0.0010638150570409968	0.000980820169875397	0.0008674330998387511	0.0007237754856817871	0.0005514535054482621	0.00035370984516032173	0.0001354838267911154	-9.663733753078097e-5	-0.000334586500236103	-0.0005691058803401826	-0.0007901507008662168	-0.0009873907103999965	-0.00115078414571827	-0.0012711909010577943	-0.0013409857871955991	-0.0013546293941668665	-0.0013091536594067186	-0.0012045220275997176	-0.0010438300724792712	-0.0008333213869803846	-0.000582204944473241	-0.00030227327869175005	-7.334836224952851e-6	0.00028751227964576154	0.0005667252774589808	0.0008152299823394008
-1.4545284300996062e-6	-4.700419104915917e-6	-1.0079985246132734e-5	-1.739889058550779e-5	-2.6300473420207986e-5	-3.629575065144188e-5	-4.68062928965558e-5	-5.721573588116216e-5	-6.692480946434435e-5	-7.540440411716219e-5	-8.224139428441196e-5	-8.717268032223499e-5	-9.010412143627703e-5	-9.111258864487589e-5	-9.043111046379054e-5	-8.841883573711324e-5	-8.551911672524142e-5	-8.221025651404103e-5	-7.895423672318464e-5	-7.614896018152645e-5	-7.408918071911871e-5	-7.294038017200873e-5	-7.272847986256021e-5	-7.334657763406441e-5	-7.457805462801913e-5	-7.613358904987958e-5	-7.769803658348888e-5	-7.898195766192739e-5	-7.977192106859498e-5	-7.997366977986386e-5	-7.96428160359389e-5	-7.899889195711711e-5	-7.842021302843032e-5	-7.841895727432174e-5	-7.959793026866962e-5	-8.259246582255727e-5	-8.800259895678662e-5	-9.632186125163243e-5	-0.0001078696522638044	-0.00012273405632658147	-0.00014073119141900075	-0.00016138575614271273	-0.00018393550870800075	-0.00020736015008259232	-0.0002304327126138864	-0.00025178931361529073	-0.0002700112529832726	-0.00028371211799213276	-0.0002916219595126489	-0.0002926608068937578	-0.00028599479992954825	-0.00027106995983978245	-0.0002476209433675662	-0.00021565480568624016	-0.00017541257306173395	-0.00012731400733958503	-7.189304910903292e-5	-9.732806528298509e-6	5.859057584317132e-5	0.00013254638548896517	0.0002116629450345895	0.0002955116623626824	0.00038366009658039816	0.00047559632628131355	0.0005706307397405411	0.0006677849337893349	0.0007656803253439171	0.0008624409971036834	0.0009556259359664696	0.0010422049980702839	0.0011185905899335242	0.0011807332694774705	0.0012242844611254982	0.0012448235918111404	0.0012381406423623532	0.0012005588980833204	0.0011292771328612948	0.0010227061184983786	0.0008807716990928238	0.0007051560855811325	0.0004994507376594893	0.0002691982630346189	2.1807039033551886e-5	-0.00023366958220064486	-0.000486888095719162	-0.0007266920608273827	-0.0009416898830382702	-0.0011209019853659044	-0.0012544384936844812	-0.0013341632207674668	-0.0013542973262445582	-0.0013119169337338123	-0.001207303345112155	-0.001044112188926351	-0.0008293384944298971	-0.0005730676650288016	-0.00028801679283979196	1.1114290503147233e-5	0.00030844848114134737	0.0005878469921169689
-1.1399342872988153e-6	-3.5423425768849697e-6	-8.373429758904842e-6	-1.544099337888056e-5	-2.437183034661516e-5	-3.464506101175144e-5	-4.563955420213474e-5	-5.6690738527245436e-5	-6.715113345079055e-5	-7.644855709598264e-5	-8.413620697766658e-5	-8.992964291496066e-5	-9.372704577065196e-5	-9.561084637515373e-5	-9.583074179775154e-5	-9.477004504288823e-5	-9.289905115663471e-5	-9.07204675144023e-5	-8.871280500009881e-5	-8.727786747987179e-5	-8.669807823422101e-5	-8.710837768296461e-5	-8.848591298861364e-5	-9.065886644123518e-5	-9.333372422244998e-5	-9.613827877487404e-5	-9.867589452594321e-5	-0.00010058523443513137	-0.00010159888923648971	-0.00010159426166918654	-0.00010063065768937113	-9.896777936929102e-5	-9.706258756227624e-5	-9.554363809950932e-5	-9.51642847964725e-5	-9.673835735744766e-5	-0.00010106383628568067	-0.00010884145912367802	-0.00012059594744914672	-0.0001366075489316445	-0.00015686082325438	-0.00018101612139486114	-0.0002084071442645744	-0.0002380655107659475	-0.0002687706534626684	-0.0002991208514112838	-0.0003276190609997809	-0.00035276564568935366	-0.0003731493116663521	-0.00038752763507640426	-0.0003948895403523657	-0.0003944938915357162	-0.00038588083666123493	-0.00036885547186156405	-0.00034344648410817257	-0.0003098453766200859	-0.0002683343653120164	-0.0002192127743589525	-0.0001627325290314809	-9.905300308918389e-5	-2.8223986628059926e-5	4.979703016413375e-5	0.00013509052947514565	0.0002276849500362231	0.00032743667745984957	0.00043388992005772485	0.0005461299558161111	0.0006626458635811482	0.0007812201614391808	0.0008988625261622425	0.0010118028427089738	0.001115555258869625	0.0012050598743496238	0.0012749024976466228	0.0013196060056214444	0.0013339797825926041	0.0013135070956816406	0.001254744685714586	0.0011557048791967755	0.001016188623790669	0.000838038345399127	0.00062528257232798	0.0003841498252364266	0.00012293707745733538	-0.0001482723038864755	-0.0004180354472872489	-0.0006741048195997343	-0.0009040833899053561	-0.0010961430231356685	-0.0012397616627569266	-0.0013264303204307951	-0.0013502796782880145	-0.0013085785200026214	-0.001202062271581859	-0.0010350594046168499	-0.0008153958132423483	-0.0005540717540998059	-0.0002647215695370715	3.711790319629478e-5	0.00033488975758796567
1.6864265728840541e-6	3.678990349995608e-7	-3.6253851487476535e-6	-1.0106575278104956e-5	-1.869010073861312e-5	-2.8828250631280418e-5	-3.986308427725833e-5	-5.1088476148570505e-5	-6.181607682654466e-5	-7.143857804084012e-5	-7.948394713610229e-5	-8.565521928365954e-5	-8.985191382497349e-5	-9.217102703232883e-5	-9.288765778946171e-5	-9.241743225307928e-5	-9.126479325234396e-5	-8.996271423358845e-5	-8.901032946619375e-5	-8.881524090460124e-5	-8.964683260119955e-5	-9.16058312846869e-5	-9.461369964712712e-5	-9.842339802612043e-5	-0.00010265080410729843	-0.00010682386526306948	-0.00011044460073737356	-0.00011305757522895133	-0.00011431759249945142	-0.00011404920850912657	-0.00011229126838567898	-0.0001093209852801363	-0.00010565398497207101	-0.00010201905952453768	-9.930888296661269e-5	-9.851039484115497e-5	-0.00010062070675499461	-0.00010655601077366504	-0.00011706189172566021	-0.00013263355875007995	-0.0001534537829786694	-0.00017935480900469028	-0.00020980832842941444	-0.00024394496395553771	-0.00028060186317657303	-0.00031839422150972804	-0.00035580412442308304	-0.0003912782752538684	-0.0004233251600290225	-0.00045060212517577706	-0.00047198374979862855	-0.000486604727441398	-0.0004938730848109747	-0.000493452724966231	-0.0004852176933435353	-0.0004691838910995	-0.0004454268575652664	-0.0004139963922537112	-0.0003748399228603684	-0.000327746468884311	-0.00027232172587882857	-0.00020800224576749787	-0.00013411307720529475	-4.9968831435126896e-5	4.498667900040964e-5	0.00015101188719671913	0.00026788399612330223	0.0003947179830455069	0.0005298075795326338	0.0006705081904108903	0.0008131803762788643	0.0009532093440077326	0.0010851109928677661	0.0012027287342488945	0.001299517968487656	0.0013689073081573078	0.0014047180065648915	0.0014016162369849875	0.0013555675041649034	0.0012642591108206044	0.0011274556778693484	0.0009472544884698228	0.0007282119524163569	0.0004773196114860744	0.0002038174528525199	-8.115670864569953e-5	-0.000365071118855813	-0.0006346346344889357	-0.0008765282422579382	-0.0010781905334261682	-0.0012286073774736698	-0.0013190525356644041	-0.0013437261420504078	-0.0013002420480525863	-0.001189922883997516	-0.0010178729514561439	-0.000792813061902077	-0.0005266772791939634	-0.00023398812381584847	6.895703270847263e-5
6.96261426417413e-6	6.883857562242218e-6	3.938298735453735e-6	-1.6935328099328525e-6	-9.61579769626839e-6	-1.9257160071966247e-5	-2.992715527213701e-5	-4.088343330547195e-5	-5.1403105716333097e-5	-6.085101064775815e-5	-6.8738024189198e-5	-7.47635572368563e-5	-7.88379877630671e-5	-8.108282936954607e-5	-8.180872373106813e-5	-8.147363723371807e-5	-8.062570852307172e-5	-7.983682224960774e-5	-7.963400549311332e-5	-8.043604695401079e-5	-8.250228571141783e-5	-8.589934244382086e-5	-9.048978053358512e-5	-9.594445925296408e-5	-0.00010177789447769205	-0.00010740351761678628	-0.00011220356564206983	-0.00011560666636289454	-0.0001171651803561522	-0.00011662413783590862	-0.00011397420329491327	-0.00010948247057994752	-0.00010369691616268632	-9.742283159880471e-5	-9.167228045481905e-5	-8.7590315626216e-5	-8.63640830376506e-5	-8.912278406079123e-5	-9.683757647866631e-5	-0.00011023073538564079	-0.00012970272590947157	-0.00015528430219760494	-0.0001866184710818498	-0.00022297434948153147	-0.0002632918652467087	-0.0003062531993207541	-0.00035037414683197613	-0.0003941064673627471	-0.00043594103103387086	-0.000474501303601582	-0.0005086175148378849	-0.0005373736827679468	-0.0005601223826308931	-0.00057646552173436	-0.000586203103202959	-0.0005892556778406995	-0.0005855695215593328	-0.0005750161806913152	-0.00055729959477029	-0.0005318843137987597	-0.000497957259191399	-0.00045443304200071835	-0.0004000091850069013	-0.00033327295642510005	-0.0002528562786177177	-0.0001576297712260603	-4.692191485503197e-5	7.925492740134707e-5	0.00021999286380982233	0.0003733137565655774	0.0005360534031607514	0.0007038239949422207	0.0008710696919072217	0.0010312238972818597	0.00117696923672102	0.0013005928763522698	0.0013944212851307778	0.0014513105501076172	0.0014651615812266792	0.0014314246347038697	0.0013475550719458372	0.0012133825276432276	0.00103135886256602	0.0008066563778430981	0.0005470964909857451	0.0002628999200987262	-3.373830325377163e-5	-0.0003292328166247879	-0.0006093222319605814	-0.0008598739179986319	-0.00106773048263006	-0.0012215432834574989	-0.001312536043853141	-0.0013351434063148758	-0.0012874750919468143	-0.001171566027490957	-0.0009933858215879373	-0.0007625965174184835	-0.000492064591382313	-0.00019715052127095635
1.4328831896947929e-5	1.554564725553941e-5	1.375844041068603e-5	9.142775369340468e-6	2.1049218875199104e-6	-6.761213510887657e-6	-1.6734923237966525e-5	-2.7041142743559842e-5	-3.692717662192235e-5	-4.57359460640251e-5	-5.296834350853621e-5	-5.832837693071823e-5	-6.174652712110996e-5	-6.337895581578198e-5	-6.358267145331248e-5	-6.286923640282104e-5	-6.184183564081831e-5	-6.112229478316827e-5	-6.127575236510548e-5	-6.274103758389012e-5	-6.57743361452508e-5	-7.041247975201995e-5	-7.646028338905327e-5	-8.350396058974385e-5	-9.095000232987374e-5	-9.808627017175629e-5	-0.00010415969169245768	-0.00010846309606148752	-0.00011042258305396967	-0.0001096765066258296	-0.00010613772152673468	-0.0001000321498613284	-9.19088524872426e-5	-8.261944346882789e-5	-7.326761527146954e-5	-6.51324669182272e-5	-5.957196063497582e-5	-5.7914910589053645e-5	-6.135121439445606e-5	-7.083042832960339e-5	-8.697820044286546e-5	-0.0001100385449490291	-0.00013984759195074647	-0.0001758414866460908	-0.00021709781488632202	-0.00026240661103285563	-0.0003103639853452434	-0.0003594789988082707	-0.00040828287218805414	-0.0004554291274837423	-0.0004997739135526062	-0.0005404275468247102	-0.0005767710770707054	-0.0006084352401058346	-0.0006352431727217222	-0.000657122369725466	-0.0006739951612570188	-0.0006856600913757448	-0.0006916786415342937	-0.0006912824983671722	-0.0006833158537769829	-0.0006662250122172434	-0.0006381039666076479	-0.0005967998254846474	-0.0005400763848923539	-0.0004658281896064674	-0.00037233163125623066	-0.0002585145176740197	-0.0001242216257639481	2.9548542625075246e-5	0.00020046091848355572	0.00038473825048713036	0.0005771520733196178	0.0007711236703044557	0.00095894084840417	0.0011320876036089505	0.0012816744942458515	0.0013989484689661612	0.001475852756071247	0.0015056009254122145	0.0014832250117123294	0.0014060561267226204	0.0012740975879707258	0.0010902553336289388	0.0008603981161149087	0.000593230271034095	0.00029997212045566955	-6.143517880680435e-6	-0.0003105366220483221	-0.000598072142014651	-0.0008539331219219315	-0.0010645205255730911	-0.0012183206941678215	-0.0013066805489586942	-0.0013244341062488628	-0.0012703315495439685	-0.0011472336367583848	-0.0009620489372468146	-0.0007254083546988472	-0.0004510894502996563
2.3165131135456876e-5	2.5625347404054528e-5	2.4995571404353406e-5	2.144997437532176e-5	1.5407678539283565e-5	7.486373107506182e-6	-1.5630365124202372e-6	-1.093411243317169e-5	-1.984702350668403e-5	-2.7626804253305137e-5	-3.3769774091289354e-5	-3.7991335632703754e-5	-4.0250238142300987e-5	-4.074676705074507e-5	-3.989496943446145e-5	-3.827168644309146e-5	-3.654757126054095e-5	-3.5407182566145336e-5	-3.5466462661743615e-5	-3.719630693654701e-5	-4.086045741178215e-5	-4.6474643394495697e-5	-5.379186519472325e-5	-6.23161628867941e-5	-7.134437591373822e-5	-8.003255660665287e-5	-8.748113157036615e-5	-9.283086683450437e-5	-9.536039517008143e-5	-9.45756476144327e-5	-9.02820531718126e-5	-8.263179786308596e-5	-7.214064546797849e-5	-5.967161812802567e-5	-4.6385955997113046e-5	-3.366492559083355e-5	-2.3008921978147725e-5	-1.5922626288081286e-5	-1.3796500662882483e-5	-1.7795462404806677e-5	-2.87651006119503e-5	-4.716430267108834e-5	-7.303076312970569e-5	-0.00010598276145384512	-0.00014525709766863098	-0.00018977949313030636	-0.00023826044317650888	-0.0002893067810190102	-0.00034153736483585114	-0.0003936905461542184	-0.0004447115352338671	-0.000493809456194526	-0.0005404766741723565	-0.0005844666624790234	-0.0006257309491956663	-0.0006643201599013962	-0.0007002584383115488	-0.0007334041595765431	-0.000763312467757248	-0.0007891164573015247	-0.000809443569065436	-0.0008223819021143852	-0.0008255077110881764	-0.0008159805656716549	-0.0007907068265569349	-0.0007465656849612476	-0.0006806855428742151	-0.0005907525400590754	-0.0004753281161775068	-0.0003341491335410379	-0.0001683826809781627	1.9191501933186905e-5	0.00022409489935708862	0.00044017893220608717	0.0006597797057554418	0.0008740011297119158	0.0010731189761739462	0.0012470884658293219	0.0013861285672497447	0.0014813481336418313	0.0015253730034307494	0.001512929855754517	0.0014413423686826154	0.0013108982925238194	0.001125052396777369	0.0008904395980072258	0.0006166844032555627	0.0003160063681940023	2.6356578764522573e-6	-0.00030793301322644905	-0.0005998068583931408	-0.0008576300659115735	-0.0010675281098788498	-0.0012179984488927026	-0.0013006855072159932	-0.0013109830882769842	-0.0012484169284489631	-0.0011167734488348627	-0.0009239570885950963	-0.0006815768335255892
3.2659206415698736e-5	3.620348235425574e-5	3.66153843677494e-5	3.40731898397902e-5	2.901336583719254e-5	2.2080783798021257e-5	1.4058779748737898e-5	5.786161851562884e-6	-1.930412718915801e-6	-8.399784379595328e-6	-1.311685619498016e-5	-1.5813127056759678e-5	-1.6481930916645338e-5	-1.5375649884259882e-5	-1.2974993983148126e-5	-9.933283080643871e-6	-7.0012456769760175e-6	-4.939907035453221e-6	-4.43046654644775e-6	-5.990521766860816e-6	-9.905528494748282e-6	-1.6183026607142593e-5	-2.453503167292598e-5	-3.4391290466304034e-5	-4.4943080436867555e-5	-5.521418888636518e-5	-6.415293337600668e-5	-7.073685499585159e-5	-7.408025614941923e-5	-7.35342191528942e-5	-6.876919933056519e-5	-5.983171029833976e-5	-4.716889058966127e-5	-3.1617657440040924e-5	-1.4358447985933938e-5	3.1630879721856144e-6	1.9339966941568212e-5	3.252428780457061e-5	4.115340391681596e-5	4.3870320782540984e-5	3.96271318198424e-5	2.7761734280079557e-5	8.040474928826749e-6	-1.9337443201133984e-5	-5.37742883425276e-5	-9.434352939493258e-5	-0.00013988801478031333	-0.00018913659073559598	-0.00024082696801670526	-0.0002938215852680769	-0.0003472034254330023	-0.000400340255087576	-0.0004529084925914403	-0.000504871670073997	-0.0005564129339491175	-0.000607825845968586	-0.0006593724692412561	-0.0007111219051182125	-0.000762785666513141	-0.0008135681734227081	-0.0008620509767695077	-0.0009061279213652388	-0.000943005354269064	-0.0009692768265035839	-0.0009810758227381247	-0.0009743033095166099	-0.0009449198389183814	-0.0008892851607247686	-0.0008045223754556945	-0.0006888791620238916	-0.0005420560144123583	-0.0003654710738391739	-0.00016243323801475224	6.180022580371157e-5	0.0003000985310475013	0.0005436729657017653	0.0007824314958513479	0.0010054599946884967	0.0012016072102420032	0.001360141050155196	0.001471435988730691	0.001527646095823224	0.0015233159067274816	0.0014558824557618082	0.0013260264053919226	0.0011378381798837712	0.0008987759576984663	0.0006194056446785603	0.0003129276859868978	-5.489230569621482e-6	-0.0003195329690803236	-0.000612683808190723	-0.0008692038890520423	-0.0010751163482995727	-0.0012191080936632052	-0.0012932926635893117	-0.0012937767439676685	-0.0012209853718687744	-0.001079715979716482	-0.0008789092649697947
