2.220446049250313e-19	6.661338147750939e-19	0.0	0.0	0.0	0.0	0.0	6.661338147750939e-19	0.0	0.0	0.0	2.220446049250313e-19	6.661338147750939e-19	5.551115123125783e-19	3.3306690738754697e-19	1.1102230246251566e-19	5.551115123125783e-20	1.1102230246251566e-19	3.885780586188048e-19	4.996003610813205e-19	2.220446049250313e-19	4.996003610813205e-19	4.163336342344337e-19	1.1102230246251566e-19	0.0	0.0	8.326672684688674e-20	2.7755575615628914e-19	0.0	0.0	2.42861286636753e-19	2.0816681711721684e-19	1.0408340855860842e-19	5.204170427930421e-20	0.0	4.232725281383409e-19	0.0	0.0	4.336808689942018e-21	0.0	0.0	0.0	1.218643241873707e-19	3.4911309954033244e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.270319349184646e-19	3.209238430557093e-20	0.0	0.0	8.586881206085196e-20	0.0	0.0	0.0	1.457167719820518e-19	6.071532165918825e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3877787807814457e-19	5.273559366969493e-19	8.326672684688674e-20	0.0	0.0	5.551115123125783e-20	0.0	2.220446049250313e-19	2.220446049250313e-19	3.3306690738754697e-19	0.0	0.0	0.0	0.0	5.551115123125783e-20	0.0	2.7755575615628914e-19	0.0	0.0	0.0	0.0	6.106226635438361e-19	0.0	0.0	0.0	0.0	0.0	3.4694469519536144e-19	4.3021142204224816e-19	3.3306690738754697e-19	0.0	2.7755575615628914e-20	0.0	3.0531133177191803e-19	0.0	0.0	4.440892098500626e-19	0.0	0.0	0.0	0.0	2.7755575615628914e-19	1.1102230246251566e-19	0.0	2.4980018054066025e-19	0.0	0.0	0.0	8.326672684688674e-20	0.0	0.0	0.0	0.0	4.718447854656916e-19	0.0	5.551115123125783e-20	3.0531133177191803e-19	0.0	0.0	0.0	0.0	0.0	4.440892098500626e-19	0.0	0.0	0.0	0.0	0.0	8.326672684688674e-20	0.0	0.0	0.0	3.885780586188048e-19	1.1102230246251566e-19	6.661338147750939e-19	2.220446049250313e-19	5.551115123125783e-19	1.6653345369377348e-19	4.996003610813205e-19	2.7755575615628914e-19	0.0	0.0	5.551115123125783e-19	5.551115123125783e-20	0.0	4.440892098500626e-19	0.0	2.220446049250313e-19	0.0	3.3306690738754697e-19	0.0	0.0	1.1102230246251566e-19	2.220446049250313e-19	1.1102230246251566e-19	3.3306690738754697e-19	1.1102230246251566e-19	1.1102230246251566e-19	0.0	0.0	2.220446049250313e-19	0.0	0.0	4.440892098500626e-19	0.0	0.0	0.0	2.220446049250313e-19	0.0	1.3322676295501879e-18	4.440892098500626e-19	0.0	4.440892098500626e-19	4.440892098500626e-19	0.0	0.0	0.0	0.0	8.881784197001253e-19	4.440892098500626e-19	4.440892098500626e-19	0.0	4.440892098500626e-19	0.0	4.440892098500626e-19	4.440892098500626e-19	8.881784197001253e-19	0.0	0.0	8.881784197001253e-19	8.881784197001253e-19	1.3322676295501879e-18	8.881784197001253e-19	4.440892098500626e-19	0.0	4.440892098500626e-19	8.881784197001253e-19	0.0	0.0	2.220446049250313e-19	4.440892098500626e-19	0.0	0.0	2.220446049250313e-19	0.0	0.0	0.0	0.0	0.0	5.551115123125783e-20	4.996003610813205e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7755575615628914e-19	4.440892098500626e-19	0.0	0.0	0.0	7.979727989493312e-20	0.0	1.708702623837155e-19	6.418476861114186e-20	8.847089727481717e-20	2.9663771439203404e-19	1.4300626655083803e-19	8.4893030105615e-20	5.306356482687181e-19	4.5238335646957674e-20	2.1066048211393352e-19	1.2301628899563655e-19	1.5422775903606302e-20	5.813525930185165e-19	6.19079440489223e-19	2.4149248139399003e-19	5.58201488504162e-19	0.0	0.0	0.0	3.2157436435920064e-19	1.8084492237058213e-19	2.4633073358870663e-19	0.0	0.0	5.984795992119985e-19	0.0	1.4224732503009819e-19	2.1510571102112408e-19	4.163336342344337e-19	2.220446049250313e-19	0.0	1.1102230246251566e-19	0.0	4.163336342344337e-19	0.0	1.3877787807814457e-19	0.0	0.0	0.0	2.7755575615628914e-19	5.551115123125783e-20	0.0	0.0	0.0	2.220446049250313e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3877787807814457e-20	4.163336342344337e-20	0.0	5.551115123125783e-20	0.0	0.0	0.0	2.4980018054066025e-19	0.0	4.996003610813205e-19	0.0	3.0531133177191803e-19	4.996003610813205e-19	2.220446049250313e-19	0.0	1.3877787807814457e-19	3.608224830031759e-19	3.0531133177191803e-19	4.996003610813205e-19	0.0	1.1102230246251566e-19	0.0	0.0	2.220446049250313e-19	0.0	6.38378239159465e-19	5.551115123125783e-20	2.7755575615628914e-19	2.4980018054066025e-19	2.7755575615628914e-19	5.551115123125783e-20	1.942890293094024e-19	0.0	2.7755575615628914e-19	1.3877787807814457e-19	3.3306690738754697e-19	2.7755575615628914e-19	2.4980018054066025e-19	2.220446049250313e-19	8.326672684688674e-20	0.0	4.163336342344337e-19	0.0	5.551115123125783e-19	3.608224830031759e-19	1.942890293094024e-19	0.0	1.6653345369377348e-19	1.3877787807814457e-19	0.0	2.220446049250313e-19	3.885780586188048e-19	2.220446049250313e-19	4.996003610813205e-19	1.6653345369377348e-19	2.220446049250313e-19	0.0	2.7755575615628914e-19	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-19	0.0	0.0	2.220446049250313e-19	0.0	0.0	0.0	0.0	2.220446049250313e-19	0.0	2.220446049250313e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-19	0.0	0.0	0.0	0.0	4.440892098500626e-19	2.220446049250313e-19	4.440892098500626e-19	0.0	8.881784197001253e-19	0.0	4.440892098500626e-19	2.220446049250313e-18	0.0	1.3322676295501879e-18	1.7763568394002505e-18	1.3322676295501879e-18	1.7763568394002505e-18	4.440892098500626e-19	1.3322676295501879e-18	1.7763568394002505e-18	0.0	4.440892098500626e-19	1.3322676295501879e-18	1.7763568394002505e-18	8.881784197001253e-19	0.0	0.0	4.440892098500626e-19	0.0	0.0	2.220446049250313e-19	0.0	2.220446049250313e-19	4.440892098500626e-19	2.220446049250313e-19	4.440892098500626e-19	2.220446049250313e-19	5.551115123125783e-19	6.661338147750939e-19	1.1102230246251566e-19	0.0	4.440892098500626e-19	2.7755575615628914e-19	3.885780586188048e-19	2.220446049250313e-19	2.7755575615628914e-19	3.3306690738754697e-19	5.828670879282072e-19	0.0	3.885780586188048e-19	4.163336342344337e-19	2.359223927328458e-19	2.0816681711721684e-19	5.551115123125783e-20	7.494005416219807e-19	2.220446049250313e-19	1.0408340855860842e-19	5.551115123125783e-20	0.0	3.365363543395006e-19	0.0	3.1051550219984846e-19	0.0	1.087671619437458e-18	0.0	0.0	3.577867169202165e-19	1.927711462679227e-19	0.0	7.697835424647081e-20	2.5099280293039427e-19	0.0	2.752518265397574e-19	1.6211532984089505e-19	1.1898441216670608e-19	7.288210291354902e-20	2.287954575146481e-19	1.434128423655201e-19	1.8271517111811965e-19	5.9620277464977895e-19	5.0415401020575956e-21	6.75403743349845e-19	0.0	6.071532165918825e-19	0.0	0.0	0.0	0.0	3.2786273695961654e-19	0.0	4.510281037539699e-20	9.020562075079398e-20	1.1102230246251566e-19	6.938893903907229e-20	0.0	0.0	3.608224830031759e-19	0.0	0.0	0.0	2.7755575615628914e-19	4.440892098500626e-19	1.1102230246251566e-19	0.0	0.0	0.0	0.0	0.0	1.1102230246251566e-19	1.1102230246251566e-19	0.0	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-19	0.0	1.1102230246251566e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251566e-19	0.0	0.0	1.1102230246251566e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251566e-19	0.0	0.0	0.0	0.0	0.0	0.0	3.3306690738754697e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.996003610813205e-19	0.0	2.220446049250313e-19	0.0	5.551115123125783e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-19	0.0	0.0	0.0	0.0	0.0	4.440892098500626e-19	4.440892098500626e-19	0.0	4.440892098500626e-19	0.0	0.0	2.220446049250313e-19	2.220446049250313e-19	0.0	4.440892098500626e-19	0.0	4.440892098500626e-19	0.0	0.0	4.440892098500626e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7763568394002505e-18	0.0	0.0	0.0	0.0	8.881784197001253e-19	0.0	0.0	1.7763568394002505e-18	0.0	8.881784197001253e-19	0.0	0.0	0.0	0.0	4.440892098500626e-19	2.220446049250313e-19	2.220446049250313e-19	0.0	4.440892098500626e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6653345369377348e-19	0.0	0.0	2.220446049250313e-19	0.0	0.0	0.0	3.0531133177191803e-19	3.191891195797325e-19	1.5681900222830337e-18	7.327471962526034e-18	2.559064071760986e-17	8.512635041313388e-17	2.7543939351559743e-16	8.673062268371723e-16	2.663098908062267e-15	7.989876121827778e-15	2.3422177392040667e-14	6.70945191766359e-14	1.8780584379318733e-13	5.136978290659622e-13	1.3730671686446038e-12	3.5864764890564117e-12	9.154704393426333e-12	2.283647488623107e-11	5.5671252521772786e-11	1.3263531889354078e-10	3.088325689742369e-10	7.028012449622457e-10	1.5631391444273967e-9	3.3980437575466553e-9	7.220003000361226e-9	1.4994572319815635e-8	3.043901678727124e-8	6.040026394402734e-8	1.1715770855350535e-7	2.2214631779648114e-7	4.117714427749383e-7	7.461652581093306e-7	1.3218693222543967e-6	2.289443070633012e-6	3.876789319592121e-6	6.4184298838418494e-6	1.0389935235172058e-5	1.6445133814610006e-5	2.5451621098155638e-5	3.851763906645196e-5	5.70009966556434e-5	8.248896512558535e-5	0.00011673778975316254	0.00016156242094179124	0.0002186719051072272	0.0002894537547573343	0.00037472100010205856	0.0004744471272751083	0.0005875245556596805	0.0007115890418683828	0.0008429528366603341	0.0009766817585997092	0.0011068352418371736	0.0012268654290616757	0.001330144998805729	0.0014105685286408627	0.001463154105289485	0.001484565057270619	0.0014734785215546019	0.001430747653035779	0.0013593343007258017	0.001264023279627905	0.0011509613179443044	0.0010270872504528658	0.0008995309165625356	0.0007750552262116606	0.000659600718152301	0.000557968808957153	0.0004736542318459289	0.00040881419930372784	0.0003643455902929589	0.0003400339049766132	0.00033473858466438625	0.00034658649809717046	0.00037315586285511376	0.0004116434037452682	0.00045901561857613894	0.0005121492485815416	0.000567966323191614	0.0006235663931473482	0.0006763543014738003	0.0007241576701285761	0.0007653254565425505	0.0007987981220373308	0.0008241411929484354	0.0008415368476661099	0.0008517319543070316	0.000855945039959273	0.0008557384758017762	0.0008528653964516576	0.0008491033703444923	0.0008460884900701445	0.0008451642242354246	0.0008472588907419235	0.0008528038064321852	0.0008617009673464538	0.0008733446326416788	0.0008866957796841343	0.00090040265756721	0.0009129553461718019	0.0009228581332353456	0.0009288013674456535	0.0009298147075747379	0.000925386470607094	0.0009155387279703326	0.0009008540776030203	0.0008824564318274966	0.0008619533753092565	0.0008413505370938241	0.0008229484214528957	0.0008092295080938863	0.0008027392695681129	0.0008059607659848831	0.0008211804517444165	0.000850344005518855	0.000894905530139664	0.0009556802169978478	0.001032717306051032	0.0011252142504282721	0.0012314922431685997	0.0013490468329507381	0.0014746761903526749	0.0016046763141455065	0.0017350806833182147	0.0018619150041774466	0.0019814378911521386	0.0020903455523989863	0.0021859305770680374	0.002266197876684584	0.0023299504601668143	0.00237686078078159	0.0024075387959235986	0.002423597147272461	0.0024277007298643574	0.0024235771675594855	0.002415960669896824	0.0024104468245946284	0.00241324971859329	0.0024308722247210145	0.00246972025044217	0.0025357066658454846	0.002633896139570157	0.002768236347505771	0.002941405206874122	0.0031547819164508277	0.003408527239047964	0.0037017411809874418	0.004032657863409366	0.004398839032030055	0.004797337439819945	0.005224815185792897	0.005677615203917871	0.0061517926262299304	0.006643115098205767	0.007147038394081918	0.007658659070628222	0.008172643356697219	0.008683134032876403	0.00918364550614333	0.009666969705554343	0.010125127704556173	0.010549409153604602	0.010930539539900898	0.011259002060527382	0.011525517513232024	0.011721655856357014	0.011840522621257631	0.011877438419131359	0.011830515895483671	0.011701039420028241	0.011493569917256133	0.011215729216546805	0.010877661180337082	0.01049121447420643	0.010068936524412951	0.009623001997774744	0.009164215201893694	0.008701219953659307	0.008240022351703794	0.007783885474067868	0.007333598069745723	0.006888061922012127	0.006445095056853579	0.006002318683949733	0.005557989296556992	0.005111653786541981	0.004664540542643469	0.0042196459964648275	0.0037815252967178126	0.0033558394752414068	0.0029487432104824155	0.0025662133795856922	0.0022134182140582217	0.0018942118410168358	0.001610813076572403	0.0013636954830126724	0.001151683193294535	0.0009722187097660111	0.0008217485970797809	0.0006961629696304293	0.0005912253933330793	0.0005029399965245786	0.000427819497032087	0.00036303791839396496	0.00030647125151178666	0.0002566450373847563	0.00021261772389049766	0.00017383198205563597	0.00013996358022639696	0.00011079053474531894	8.609621351583416e-5	6.56109698139524e-5	4.898938011333273e-5	3.581520620870636e-5	2.562401883892565e-5	1.793362879492819e-5	1.227433099525875e-5	8.21362903325791e-6	5.372825795996513e-6	3.43512030400966e-6	2.1463852476476662e-6	1.3105860549111485e-6	7.819684596822648e-7	4.558884420323135e-7	2.596917109417818e-7	1.445359343498457e-7	7.859639544104057e-8	4.1757199380378e-8	2.167487102730118e-8	1.099192636822462e-8	5.446027983545252e-9	2.636161734749921e-9	1.2466606857103996e-9	5.759792392065954e-10	2.5998386384560366e-10	1.1464783283474632e-10	4.9392871454782136e-11	2.0789348569028034e-11	8.548600345832658e-12	3.4342035083734234e-12	1.3478248985648867e-12	5.167932123906205e-13	1.9358680283798613e-13	7.084530878609385e-14	2.5328919517342286e-14	8.84720074978418e-15	3.0190849820144195e-15	1.0063616606714732e-15	3.2790437032304e-16	1.0422218643668657e-16	3.2251978865360795e-17	1.0130785099704553e-17	2.7755575615628915e-18	8.881784197001253e-19	6.106226635438361e-19	4.996003610813205e-19	3.885780586188048e-19	0.0	0.0	0.0	0.0	3.3306690738754697e-19	0.0	4.996003610813205e-19	3.0531133177191803e-19	1.942890293094024e-19	2.7755575615628914e-20	1.3877787807814457e-20	9.71445146547012e-20	4.163336342344337e-20	0.0	0.0	4.163336342344337e-19	0.0	0.0	2.7755575615628914e-20	3.3306690738754697e-19	0.0	0.0	0.0	4.996003610813205e-19	4.996003610813205e-19	3.885780586188048e-19	3.0531133177191803e-19	6.38378239159465e-19	0.0	0.0	4.163336342344337e-19	2.220446049250313e-19	4.718447854656916e-19	1.942890293094024e-19	1.6653345369377348e-19	5.551115123125783e-20	2.7755575615628914e-20	0.0	3.885780586188048e-19	1.3877787807814457e-19	0.0	0.0	1.3877787807814457e-19	5.273559366969493e-19	4.440892098500626e-19	8.326672684688674e-20	3.3306690738754697e-19	1.1102230246251566e-19	3.0531133177191803e-19	5.551115123125783e-20	4.163336342344337e-19	4.440892098500626e-19	7.494005416219807e-19	6.38378239159465e-19	2.220446049250313e-19	3.608224830031759e-19	5.273559366969493e-19	0.0	6.106226635438361e-19	6.38378239159465e-19	8.326672684688674e-20	0.0	1.6653345369377348e-19	4.440892098500626e-19	1.6653345369377348e-19	5.551115123125783e-20	0.0	0.0	0.0	0.0	5.551115123125783e-20	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251566e-19	0.0	0.0	4.440892098500626e-19	0.0	0.0	2.220446049250313e-19	0.0	4.440892098500626e-19	0.0	2.220446049250313e-19	0.0	8.881784197001253e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
