0.0	0.0	2.220446049250313e-19	6.661338147750939e-19	0.0	2.220446049250313e-19	4.440892098500626e-19	6.661338147750939e-19	2.220446049250313e-19	4.440892098500626e-19	2.220446049250313e-19	8.881784197001253e-19	4.440892098500626e-19	4.440892098500626e-19	1.1102230246251566e-19	1.1102230246251566e-19	3.3306690738754697e-19	5.551115123125783e-19	0.0	8.881784197001253e-19	3.3306690738754697e-19	4.440892098500626e-19	5.551115123125783e-19	1.1102230246251566e-18	4.440892098500626e-19	7.771561172376096e-19	3.3306690738754697e-19	7.771561172376096e-19	4.996003610813205e-19	7.216449660063518e-19	4.440892098500626e-19	5.551115123125783e-19	5.551115123125783e-19	3.3306690738754697e-19	4.996003610813205e-19	5.551115123125783e-20	4.996003610813205e-19	3.885780586188048e-19	2.7755575615628914e-19	6.106226635438361e-19	5.273559366969493e-19	3.0531133177191803e-19	0.0	1.179611963664229e-18	0.0	2.1163626406917046e-19	1.6653345369377348e-19	2.6367796834847467e-19	1.2316536679435332e-19	7.37257477290143e-19	0.0	6.505213034913027e-19	2.2551405187698494e-20	8.0838113980519215e-19	6.314393452555578e-19	2.389581588158052e-19	0.0	2.3462135012586318e-19	1.1568437180420332e-19	1.3400738851920835e-19	1.9721637517511325e-19	4.78431313663541e-19	0.0	1.3473922498563607e-19	0.0	1.0241644771841197e-19	0.0	2.344553316682013e-19	0.0	3.781002610612691e-19	2.780406825185922e-19	1.8578227742012745e-19	0.0	0.0	3.6361012137214897e-19	5.214601903373654e-19	0.0	2.173959689964915e-19	3.672681919735443e-20	0.0	2.2033632972196026e-19	0.0	1.6904284835701845e-19	5.16621233384767e-19	0.0	0.0	1.4114067648451044e-19	0.0	8.015663362280576e-20	4.332027188954767e-19	0.0	0.0	0.0	0.0	2.3301706972376353e-19	3.463822653183846e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6349768761081407e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.938893903907229e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-19	0.0	0.0	0.0	0.0	2.220446049250313e-19	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-19	0.0	0.0	0.0	0.0	0.0	0.0	4.440892098500626e-19	0.0	4.440892098500626e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.440892098500626e-19	0.0	0.0	0.0	0.0	0.0	0.0	4.440892098500626e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-19	0.0	0.0	0.0	0.0	0.0	3.3306690738754697e-19	0.0	0.0	0.0	0.0	0.0	0.0	2.7755575615628914e-20	0.0	0.0	0.0	2.4980018054066025e-19	0.0	1.8041124150158795e-19	6.938893903907229e-21	0.0	0.0	0.0	0.0	2.9837243786801084e-19	7.719519468096791e-20	7.806255641895633e-21	0.0	0.0	4.5753331678888286e-20	3.4954678040932665e-19	0.0	1.8214596497756474e-19	2.6346112791397757e-20	1.7726705520137998e-19	0.0	1.8478870777299816e-19	2.843997823701039e-20	1.0362262263530209e-19	2.3108414053812923e-19	0.0	0.0	3.204410342757744e-20	0.0	6.759289037771426e-19	0.0	2.804709259233832e-19	0.0	1.4925003757262511e-19	2.305976524588296e-19	6.367807085511638e-19	5.231428345219759e-20	4.500140828933758e-19	1.9323713681164321e-19	1.7451577638341225e-19	0.0	1.8476395852907058e-20	2.271610545033617e-19	1.9154787187340987e-19	1.2976306523919467e-19	2.5910420219153828e-20	0.0	0.0	2.3734456105128573e-19	7.293970115396231e-19	4.8136882392461887e-20	2.31639794151528e-19	1.9524448247390524e-19	2.994905213583865e-19	3.891472647593597e-19	3.2020555911643765e-19	1.0454419448191477e-19	1.9694532463199188e-19	3.3501847129802087e-20	0.0	0.0	0.0	1.8388068845354155e-19	1.8084492237058213e-19	1.7650811368064013e-19	4.2760933682828294e-19	1.3877787807814457e-19	0.0	2.3071822230491536e-19	1.4224732503009819e-19	0.0	4.059252933785729e-19	1.2490009027033013e-19	0.0	1.0408340855860842e-19	0.0	0.0	0.0	1.2490009027033013e-19	0.0	0.0	0.0	0.0	2.7755575615628914e-20	8.326672684688674e-20	0.0	0.0	0.0	0.0	0.0	0.0	1.6653345369377348e-19	0.0	1.1102230246251566e-19	0.0	0.0	0.0	0.0	1.6653345369377348e-19	0.0	0.0	0.0	0.0	4.440892098500626e-19	1.1102230246251566e-19	5.551115123125783e-19	2.220446049250313e-19	0.0	0.0	0.0	0.0	3.3306690738754697e-19	1.1102230246251566e-19	1.1102230246251566e-19	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-19	0.0	2.220446049250313e-19	0.0	1.1102230246251566e-18	0.0	6.661338147750939e-19	2.220446049250313e-19	4.440892098500626e-19	0.0	4.440892098500626e-19	0.0	2.220446049250313e-19	0.0	0.0	0.0	6.661338147750939e-19	6.661338147750939e-19	4.440892098500626e-19	2.220446049250313e-19	0.0	2.220446049250313e-19	2.220446049250313e-19	6.661338147750939e-19	1.3322676295501879e-18	2.220446049250313e-19	6.661338147750939e-19	1.1102230246251566e-18	2.220446049250313e-19	2.220446049250313e-19	6.661338147750939e-19	4.440892098500626e-19	2.220446049250313e-19	2.220446049250313e-19	6.661338147750939e-19	6.661338147750939e-19	0.0	0.0	0.0	2.220446049250313e-19	4.440892098500626e-19	2.220446049250313e-19	0.0	0.0	4.440892098500626e-19	0.0	4.440892098500626e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6653345369377348e-19	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251566e-19	0.0	3.608224830031759e-19	0.0	0.0	0.0	0.0	0.0	4.163336342344337e-19	0.0	0.0	3.469446951953614e-21	0.0	2.7755575615628914e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8828935766389566e-19	7.860465750519907e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4433512396497548e-20	0.0	4.7779434488720575e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8884329735906526e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6435657901932994e-19	0.0	1.84804801398996e-19	0.0	5.636834857387918e-20	1.2827466953219124e-20	0.0	0.0	0.0	0.0	1.194790794079026e-19	1.0842021724855045e-22	0.0	0.0	2.0838365755171394e-19	1.8041124150158795e-19	3.8337388819087437e-19	5.004677228193088e-19	0.0	1.1188966420050406e-19	2.8449465006019638e-19	1.4051260155412138e-19	6.522560269672795e-19	1.7347234759768072e-19	3.226585665316861e-19	4.510281037539699e-19	0.0	0.0	0.0	0.0	3.7470027081099033e-19	4.0245584642661927e-19	1.6653345369377348e-19	3.885780586188048e-19	3.0531133177191803e-19	5.551115123125783e-20	3.0531133177191803e-19	4.440892098500626e-19	0.0	5.551115123125783e-20	4.996003610813205e-19	1.1102230246251566e-19	6.661338147750939e-19	3.3306690738754697e-19	3.3306690738754697e-19	6.661338147750939e-19	2.220446049250313e-19	2.220446049250313e-19	0.0	0.0	3.3306690738754697e-19	2.220446049250313e-19	3.3306690738754697e-19	0.0	6.661338147750939e-19	4.440892098500626e-19	4.440892098500626e-19	4.440892098500626e-19	0.0	4.440892098500626e-19	6.661338147750939e-19	2.220446049250313e-19	8.881784197001253e-19	6.661338147750939e-19	4.440892098500626e-19	0.0	4.440892098500626e-19	2.220446049250313e-19	0.0	0.0	8.881784197001253e-19	4.440892098500626e-19	4.440892098500626e-19	4.440892098500626e-19	4.440892098500626e-19	0.0	8.881784197001253e-19	8.881784197001253e-19	4.440892098500626e-19	8.881784197001253e-19	8.881784197001253e-19	0.0	8.881784197001253e-19	8.881784197001253e-19	0.0	1.3322676295501879e-18	1.3322676295501879e-18	8.881784197001253e-19	1.7763568394002505e-18	0.0	8.881784197001253e-19	1.7763568394002505e-18	0.0	4.440892098500626e-19	4.440892098500626e-19	0.0	1.3322676295501879e-18	8.881784197001253e-19	0.0	0.0	4.440892098500626e-19	1.3322676295501879e-18	8.881784197001253e-19	0.0	8.881784197001253e-19	1.3322676295501879e-18	8.881784197001253e-19	8.881784197001253e-19	0.0	4.440892098500626e-19	0.0	2.220446049250313e-19	4.440892098500626e-19	0.0	4.440892098500626e-19	2.220446049250313e-19	6.661338147750939e-19	6.661338147750939e-19	0.0	0.0	0.0	4.440892098500626e-19	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-19	0.0	1.1102230246251566e-19	0.0	1.1102230246251566e-19	0.0	0.0	1.1102230246251566e-19	0.0	5.551115123125783e-19	1.1102230246251566e-19	2.220446049250313e-19	0.0	2.7755575615628914e-19	2.7755575615628914e-19	0.0	0.0	2.7755575615628914e-19	0.0	0.0	5.551115123125783e-20	1.3877787807814457e-19	0.0	0.0	0.0	0.0	2.7755575615628914e-19	1.3877787807814457e-19	0.0	0.0	5.551115123125783e-20	0.0	3.469446951953614e-20	0.0	1.8041124150158795e-19	4.4235448637408584e-20	1.1102230246251566e-19	0.0	3.642919299551295e-19	0.0	1.1275702593849246e-19	3.4477629085039043e-19	1.4474099002681484e-19	0.0	4.5520228211803905e-19	1.3385831072049159e-18	4.186348533455342e-18	1.0702796613380749e-17	2.802424091397082e-17	7.065766564505124e-17	1.7505429682315894e-16	4.2820265969091207e-16	1.0321212048409632e-15	2.4512988329032953e-15	5.73792019155917e-15	1.3236896990259596e-14	3.0094849038196303e-14	6.743652672430478e-14	1.4893377242078487e-13	3.2417932591650436e-13	6.954592261875404e-13	1.4704596743629152e-12	3.0642977797787784e-12	6.293702606168221e-12	1.2740313243460872e-11	2.541874513631241e-11	4.998386388402884e-11	9.687443099623746e-11	1.8505221918168983e-10	3.4840768050138663e-10	6.465354019073665e-10	1.1825278686608408e-9	2.1318113160891513e-9	3.787990262300257e-9	6.6343249898495925e-9	1.145297464222805e-8	1.948858495894474e-8	3.268816952996901e-8	5.404533883980321e-8	8.808332732179855e-8	1.4151716700748383e-7	2.2413955923340605e-7	3.499758750420812e-7	5.387492754046655e-7	8.176850050132429e-7	1.2236614471377426e-6	1.8056831364357704e-6	2.627607466429936e-6	3.771004063754536e-6	5.337967980311572e-6	7.4536520059025294e-6	1.0268239155377831e-5	1.3958055114675406e-5	1.8725533656562606e-5	2.4797805091837032e-5	3.2423783078782324e-5	4.186977525495003e-5	5.341382515834005e-5	6.733918351449589e-5	8.392747432057571e-5	0.00010345222893445257	0.00012617347529905122	0.00015233396532082088	0.00018215739532140935	0.00021584864090192423	0.00025359563376212726	0.00029557212269650885	0.00034194026663028176	0.00039285188517221883	0.0004484473026815726	0.0005088510878626491	0.0005741645831971141	0.0006444558517162067	0.0007197484088795885	0.0008000106928995171	0.0008851484989929806	0.0009750024422507398	0.0010693518737512986	0.001167925605536124	0.001270418454880019	0.0013765112361654496	0.0014858906976631372	0.001598265303538113	0.0017133729154820583	0.0018309774296794592	0.00195085321191746	0.002072758519106993	0.002196401630525005	0.002321405682500785	0.002447279744766784	0.0025734041136410944	0.0026990369029336716	0.002823346776221088	0.002945473302017737	0.003064612351412978	0.0031801197672192585	0.003291622844112427	0.0033991265586742194	0.0035031004291978542	0.003604532612295898	0.003704940354455161	0.0038063299615477605	0.003911104565837199	0.004021923549687348	0.004141522856910923	0.004272509942287478	0.0044171502425363884	0.004577163438152063	0.004753547270977249	0.004946444371329386	0.005155063726503173	0.005377663553623941	0.005611596992986374	0.005853416810648366	0.006099030738586672	0.006343895614365781	0.0065832363656856355	0.006812275178191403	0.007026456758667861	0.007221657180337782	0.007394366003618022	0.007541833821599052	0.007662179761532073	0.00775445557521361	0.007818664710801688	0.007855736252603664	0.007867455016373261	0.00785635059753107	0.007825549942684407	0.007778600089598933	0.007719269980127621	0.00765134242089114	0.007578408961057514	0.007503681255940711	0.007429832037466888	0.007358876930871829	0.007292105089140994	0.0072300622684505446	0.007172585069701773	0.007118880292382902	0.007067639372964125	0.0070171752796677365	0.006965568346904876	0.0069108083946627106	0.006850922823043464	0.006784083683578626	0.006708690351490946	0.006623427700267314	0.006527302089156261	0.006419658728872561	0.006300184086839291	0.006168896191123029	0.006026124439234766	0.00587247933104023	0.005708811880760543	0.005536162606229807	0.005355700989172646	0.005168657943896968	0.004976255719852945	0.004779641290289295	0.004579830158118972	0.00437766729068475	0.004173810449803135	0.0039687386444370925	0.0037627851722276244	0.0035561912716364852	0.0033491733766165773	0.003141994888205457	0.0029350326238070327	0.002728828810418715	0.002524121530154022	0.0023218495546775586	0.0021231310139625775	0.0019292187718661106	0.001741438210946086	0.00156111498043855	0.0013895009427488155	0.0012277060787728392	0.001076642676057554	0.0009369860489892389	0.0008091537065286347	0.0006933026554179709	0.0005893426966611161	0.0004969623216697234	0.00041566320197768824	0.0003447992446365649	0.00028361662727296853	0.0002312919641986838	0.00018696661582782672	0.0001497759914300287	0.00011887340689012756	9.344859073827669e-5	7.274127368910152e-5	5.605047243830591e-5	4.274012901983558e-5	3.224173897194776e-5	2.4054535858929305e-5	1.7743726089404492e-5	1.2937203377465327e-5	9.321122311921302e-6	6.634673266376303e-6	4.664370385227895e-6	3.238134224152716e-6	2.2194161781427686e-6	1.501571218367703e-6	1.002639487820531e-6	6.606487097543926e-7	4.295017705878353e-7	2.7547078858088145e-7	1.7428320358810614e-7	1.0875847708293081e-7	6.693620884476335e-8	4.0627161697105375e-8	2.431643746530464e-8	1.4351113036358433e-8	8.351230674523582e-9	4.791532068451408e-9	2.710438117297599e-9	1.5115761877981025e-9	8.310596222167857e-10	4.504366545504722e-10	2.4067109902584423e-10	1.26763259757867e-10	6.581635149243647e-11	3.368510220165842e-11	1.699413960714014e-11	8.451078499985042e-12	4.142587861854529e-12	2.001583701297835e-12	9.532660437716923e-13	4.474971115293115e-13	2.0706043853537603e-13	9.443558305670791e-14	4.2451661883234187e-14	1.8810031215328695e-14	8.215276233797313e-15	3.536463665956651e-15	1.499923777981702e-15	6.280811662456214e-16	2.5858255695097173e-16	1.0482498251579778e-16	4.2305399363794933e-17	1.6376846710339234e-17	6.064769454867947e-18	2.6441793633119603e-18	9.363712062671059e-19	5.381979584218044e-19	7.556889142223967e-20	0.0	0.0	1.179611963664229e-19	0.0	1.8865117801247777e-19	0.0	9.020562075079398e-20	3.122502256758253e-20	0.0	2.42861286636753e-20	3.8337388819087437e-19	0.0	0.0	1.3877787807814457e-20	0.0	0.0	0.0	0.0	4.163336342344337e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.942890293094024e-19	0.0	5.551115123125783e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251566e-19	0.0	0.0	0.0	1.1102230246251566e-19	0.0	0.0	0.0	0.0	0.0	0.0	1.1102230246251566e-19	0.0	0.0	0.0	1.1102230246251566e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.661338147750939e-19	0.0	0.0	0.0	4.440892098500626e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-19	0.0	0.0	0.0	0.0	8.881784197001253e-19	0.0	0.0	0.0	2.220446049250313e-19	0.0	0.0	0.0	0.0	0.0	6.661338147750939e-19	0.0	6.661338147750939e-19
