0.00013593236687325512	6.398880015143881e-5	-6.521327651889359e-6	-7.089723599090959e-5	-0.00012529101062088	-0.000166911982201096	-0.0001941307270157677	-0.00020648378828506234	-0.00020458829351346645	-0.00018998223990385841	-0.0001649108892616801	-0.00013208221363622045	-9.441463138699243e-5	-5.479853606730799e-5	-1.5889680635866434e-5	2.0052205196145486e-5	5.1271584840197705e-5	7.6569652937688e-5	9.53040269869033e-5	0.00010734278392258859	0.0001129833109465404	0.00011284839259002119	0.00010777252754759796	9.869073817504536e-5	8.654029839504872e-5	7.21831467100643e-5	5.63536095474478e-5	3.9632793735275026e-5	2.2447955208278947e-5	5.092604384975454e-6	-1.223871659818737e-5	-2.940802679248231e-5	-4.629100963661347e-5	-6.274004683894632e-5	-7.855820643319324e-5	-9.348733569122905e-5	-0.00010721129843089504	-0.00011937329475438791	-0.00012960434208755524	-0.00013755857448764393	-0.0001429501719611341	-0.00014558653561178494	-0.00014539277941514207	-0.0001424236487551893	-0.00013686047423881224	-0.0001289925572739482	-0.00011918426610719684	-0.00010783089624642093	-9.530783012809361e-5	-8.191856188512977e-5	-6.784762429265859e-5	-5.3124311832049035e-5	-3.7602340933771534e-5	-2.09592881595501e-5	-2.7179126328321996e-6	1.7710546504171156e-5	4.096312474776714e-5	6.7645998506244e-5	9.824528830616187e-5	0.0001330349650867003	0.00017198981858441336	0.0002147116137457179	0.0002603760748574157	0.00030770722227806347	0.00035498391683129113	0.00040008135778422244	0.0004405478799557332	0.00047371487245548706	0.0004968351720391855	0.0005072430390600466	0.0005025269575000934	0.00048070513970819103	0.00044039285410559507	0.0003809505842991626	0.0003026025843264856	0.0002065165913972059	9.483723284678859e-5	-2.9332074110283082e-5	-0.0001620012990895378	-0.000298419751718272	-0.0004332525479553399	-0.00056080141493657	-0.0006752609439188362	-0.0007709990161292509	-0.0008428481961848691	-0.000886393520323643	-0.0008982413914731637	-0.0008762542982315465	-0.0008197368437225345	-0.0007295601189639484	-0.0006082137687728638	-0.0004597781268417461	-0.0002898124535761642	-0.00010515946928789122	8.632912978545276e-5	0.0002761368585493365	0.00045548249805630795	0.0006157580299158325	0.0007489829510104475	0.0008482508743412633
9.367442841802414e-5	1.2930301121103392e-5	-6.259229341074795e-5	-0.00012811676726249242	-0.0001799821627419434	-0.00021581590220515743	-0.0002345922093378421	-0.00023658164608108393	-0.00022320565632942866	-0.0001968165867709168	-0.00016042795320728889	-0.00011742155377902403	-7.12574442988232e-5	-2.5210039030118124e-5	1.7850893656344475e-5	5.5621264264305874e-5	8.645893451222802e-5	0.00010941471351948444	0.00012420326686778195	0.0001311238050168461	0.00013094374165459262	0.00012476030783439441	0.00011385535344046686	9.9557387060654e-5	8.312254336642215e-5	6.56429570000865e-5	4.798734773169966e-5	3.077487784874911e-5	1.4379896607901877e-5	-1.0376545432006013e-6	-1.5483415368354174e-5	-2.9069659391981e-5	-4.19546146103145e-5	-5.428763404382418e-5	-6.61662542232235e-5	-7.76091206940292e-5	-8.854644140980865e-5	-9.882731557558729e-5	-0.00010824122272234039	-0.00011654934878098693	-0.0001235204180725038	-0.00012896536824444008	-0.0001327655520423564	-0.00013489010889147858	-0.00013539959489050862	-0.0001344347222690146	-0.00013219094342512624	-0.000128881419538585	-0.0001246924525155169	-0.00011973657578603721	-0.00011400908289164916	-0.00010735376483009876	-9.944302655957416e-5	-8.977641374666412e-5	-7.770000509977763e-5	-6.244725366756145e-5	-4.319985698429251e-5	-1.9165275135913795e-5	1.0334233588065546e-5	4.576757851058682e-5	8.730323268067941e-5	0.00013472784024201901	0.00018738257620325396	0.00024412397921352014	0.00030331463080068334	0.0003628472721283232	0.0004202038520281916	0.00047254872743365047	0.0005168529376429398	0.000550044293691745	0.0005691760991380899	0.0005716057655688559	0.0005551734973811049	0.0005183706598974599	0.00046048744699430657	0.00038173003422428686	0.00028329851861900275	0.00016741856035039268	3.732168679629229e-5	-0.0001028283881886456	-0.0002480634359362006	-0.0003927896004351734	-0.000531011921487207	-0.0006565962067551942	-0.0007635574829658384	-0.0008463621235437406	-0.0009002290908522938	-0.0009214146634592676	-0.0009074646480960177	-0.0008574184895162091	-0.0007719509505268479	-0.0006534391660040995	-0.0005059458631431754	-0.0003351133201619236	-0.00014796708671929647	4.73665664271214e-5	0.00024202029704958536	0.0004268080880058138	0.000592691200879893	0.0007312643438857411
4.246338355638802e-5	-4.457191785988481e-5	-0.00012229061547913464	-0.00018603763020118465	-0.00023253444266964774	-0.00026000704490618113	-0.0002681873845731075	-0.0002581988009341822	-0.00023234454347962043	-0.00019382477851219752	-0.00014641116589925838	-9.410902226148564e-5	-4.083541786078438e-5	9.862362941146094e-6	5.502921107797604e-5	9.245338301669028e-5	0.0001207415979452491	0.00013932006226187473	0.00014836953201429636	0.00014870732856866252	0.00014163243305841385	0.00012875126085774922	0.00011180148576750899	9.248952362952531e-5	7.235429848783641e-5	5.266608839377496e-5	3.436501274464891e-5	1.8039508867908844e-5	3.9413429859005276e-6	-7.96937224173114e-6	-1.7957802803506396e-5	-2.643636719625281e-5	-3.388475546547572e-5	-4.077671314935602e-5	-4.7520550387741275e-5	-5.4418038664133066e-5	-6.164379837010982e-5	-6.924473999098941e-5	-7.715685710754076e-5	-8.523489118638588e-5	-9.32892437818171e-5	-0.00010112407601085088	-0.00010857080777302613	-0.00011551214002886386	-0.00012189314366079093	-0.0001277177163447844	-0.0001330306087982159	-0.00013788706389971812	-0.00014231371138630127	-0.0001462655630866609	-0.00014958464848368501	-0.00015196595870172334	-0.00015293592372817068	-0.00015184767954576293	-0.0001478959807519987	-0.0001401529070320557	-0.00012762364785094018	-0.0001093197871082374	-8.434580182660204e-5	-5.1993073045762833e-5	-1.1834693114850445e-5	3.6186182066052395e-5	9.168170576692466e-5	0.0001537652086525498	0.0002210233510177128	0.00029151894901034464	0.0003628271403169218	0.00043210561149974847	0.0004961975629608386	0.0005517640553441684	0.0005954404744108513	0.0006240101706241148	0.0006345869606919605	0.000624797190133502	0.0005929514996594831	0.0005381963471127499	0.00046063572710979434	0.00036141440234114814	0.00024275529817677715	0.00010794548498356309	-3.873266594739881e-5	-0.00019212607939527625	-0.00034638951906930626	-0.0004952133879912411	-0.0006320931860849028	-0.000750630216723994	-0.0008448505800330183	-0.0009095273511471823	-0.0009404892801429652	-0.0009348985245205627	-0.0008914799747741878	-0.0008106857677858303	-0.000694780666297401	-0.0005478371232308762	-0.0003756329869747291	-0.00018544980270722875	1.422468730353495e-5	0.00021408023127494362	0.0004044383079203062	0.0005757556459392621
-1.6473710941793635e-5	-0.00010683186207341146	-0.00018359347576181725	-0.00024243803759839986	-0.0002806711689974368	-0.0002972946321515039	-0.00029294006528922514	-0.00026968263676006306	-0.00023075928132120627	-0.00018022195652525716	-0.00012255914723441	-6.231864485207623e-5	-3.7616853799379708e-6	4.9426685501966156e-5	9.435301355529874e-5	0.0001290463821536471	0.0001525026477861979	0.0001646471540990313	0.0001662274401128391	0.00015865221534398522	0.00014379578680108587	0.00012378810050199543	0.00010080969224744302	7.690837406881102e-5	5.385078056827187e-5	3.301740816868556e-5	1.534497668683733e-5	1.3152891621794998e-6	-9.014329771597886e-6	-1.5947154089277387e-5	-2.0060000151636412e-5	-2.210420531735814e-5	-2.2905642704293087e-5	-2.3273537776151466e-5	-2.3925805785641183e-5	-2.5436043204311942e-5	-2.820447990793e-5	-3.245242778957898e-5	-3.823731097515367e-5	-4.548344557611418e-5	-5.40224973461556e-5	-6.363705186632943e-5	-7.410097557549146e-5	-8.521114891902656e-5	-9.680657983449066e-5	-0.00010877268121985483	-0.0001210304234285263	-0.00013351195426812145	-0.0001461259332457014	-0.00015871710461546514	-0.00017102542888197515	-0.00018265034791961488	-0.0001930254687951279	-0.00020140815751510383	-0.00020688731886056832	-0.00020841111572945543	-0.00020483468377286118	-0.00019498616444517085	-0.00017774774719014018	-0.00015214699997201034	-0.00011745267477953857	-7.326847132863586e-5	-1.9617967960751255e-5	4.298590638451346e-5	0.00011349289894223902	0.0001902940319104496	0.00027123055919512886	0.00035363553112646116	0.00043440851217491566	0.0005101222048770188	0.0005771579358138444	0.0006318652344364751	0.0006707391558638202	0.0006906076322733884	0.0006888200466698784	0.0006634274650545777	0.000613344590360847	0.000538483559743343	0.00043985023345041914	0.0003195946448164269	0.00018100880777659363	2.846710146301283e-5	-0.00013269306362604253	-0.0002963497109474253	-0.0004558301253604417	-0.000604192923059466	-0.0007345478917163777	-0.0008403999678196693	-0.0009160009642055221	-0.0009566905372015427	-0.0009592066071534074	-0.0009219452123068347	-0.0008451507357357147	-0.0007310196891731842	-0.0005837047798734465	-0.00040921075057365934	-0.00021517929435088424	-1.0566933909397026e-5	0.00019477324350282608	0.00039058812514512574
-8.153491504952783e-5	-0.0001718774363223398	-0.00024429562083518107	-0.0002950256380940343	-0.0003221580951797342	-0.0003256374239190344	-0.0003071182811646034	-0.00026970137179075385	-0.00021757916678413828	-0.00015562692679937698	-8.897606966864167e-5	-2.2605349911156868e-5	3.901907370295997e-5	9.223022916314677e-5	0.00013435724321553426	0.00016382503636430082	0.00018015794151945793	0.0001838962141771788	0.0001764407801808411	0.0001598460732258157	0.0001365832234393692	0.00010929614763546976	8.057142580556859e-5	5.273954912393605e-5	2.7720630074694122e-5	6.922480124470699e-6	-8.806394175406128e-6	-1.9171360278483072e-5	-2.4380575549331976e-5	-2.5058280663098685e-5	-2.2134511880279305e-5	-1.6723985820705357e-5	-1.000638724099346e-5	-3.1187013903786848e-6	2.9321712295588353e-6	7.331196259689945e-6	9.489169520193346e-6	9.049640690177123e-6	5.8721772428814315e-6	-2.6430620183153752e-9	-8.399845802780177e-6	-1.9061122866680598e-5	-3.169345939768376e-5	-4.6009382310409865e-5	-6.175435719213826e-5	-7.871867469790467e-5	-9.673312938954079e-5	-0.00011564970886333662	-0.00013531020452637262	-0.00015550698681225387	-0.00017594105923063848	-0.00019618286711005163	-0.00021564118516258942	-0.00023354478290792032	-0.0002489405437053056	-0.00026071039231021734	-0.00026760788286987286	-0.00026831373343560067	-0.000261508078105964	-0.0002459558440821528	-0.00022060052955620598	-0.0001846608188644231	-0.00013772396054518668	-7.982966744038247e-5	-1.1538473007454658e-5	6.602102289386363e-5	0.0001511307905239701	0.00024149160554108292	0.000334263323757022	0.000426138182944089	0.0005134465341763572	0.0005922927368640517	0.0006587172533622738	0.000708879310402196	0.0007392529229320794	0.0007468276769863877	0.0007293045253539764	0.0006852760518538923	0.0006143802967785644	0.0005174173922564847	0.0003964190037917787	0.0002546619632184298	9.661952804638254e-5	-7.215360752138534e-5	-0.0002452031603682432	-0.0004154208547037933	-0.0005753466478881239	-0.000717516387394642	-0.0008348398059789896	-0.0009209903350574836	-0.0009707855475352845	-0.0009805354090593795	-0.0009483351629257077	-0.0008742807805323481	-0.0007605875755230544	-0.0006115968032830851	-0.000433660731230825	-0.00023490353229242442	-2.4863070481797196e-5	0.00018597324280683326
-0.00015078673911313252	-0.00023751183458793946	-0.00030208475685731406	-0.00034152218602726984	-0.000354892249720455	-0.0003432315672213664	-0.00030931622650576	-0.0002573157263648517	-0.00019236624369450172	-0.00012010337547844006	-4.619469374827469e-5	2.4090710548462816e-5	8.624451433270281e-5	0.00013679020581404362	0.00017344917900604447	0.00019519791197146317	0.0002022215144904932	0.00019577695323326995	0.0001779854746633336	0.00015157777192711534	0.00011961712645078694	8.522515871331277e-5	5.133219971649211e-5	2.047005379711311e-5	-5.380421067472916e-6	-2.4880372105060674e-5	-3.736196578048376e-5	-4.280000057213833e-5	-4.1735143109078366e-5	-3.5160954763181244e-5	-2.4388625102566438e-5	-1.090366895723462e-5	3.772113237706697e-6	1.820214976950497e-5	3.1131650012265385e-5	4.155403657761733e-5	4.874548776550761e-5	5.2269001458643967e-5	5.195209617918921e-5	4.7844295536395525e-5	4.01617816186976e-5	2.9227017264970113e-5	1.5410770740364353e-5	-9.170607952160251e-7	-1.9422981393447256e-5	-3.982880402429546e-5	-6.191295633387132e-5	-8.549513719245989e-5	-0.00011040698103521548	-0.0001364527359418934	-0.0001633648711879974	-0.00019075996225694517	-0.00021810016072894438	-0.0002446650848050045	-0.0002695381337104786	-0.00029161012465369235	-0.0003096018717086203	-0.00032210596862822255	-0.0003276466907972961	-0.00032475567070575973	-0.0003120598859279915	-0.0002883775717925065	-0.00025281696115901154	-0.0002048722776395034	-0.0001445111747118125	-7.224782535165927e-5	1.0803872841369465e-5	0.00010290200160453348	0.00020167749728672969	0.00030416744524661935	0.0004068827791862273	0.0005059108748217277	0.0005970518228092945	0.0006759852970809947	0.0007384629662418997	0.0007805194143390641	0.0007986926517456547	0.0007902436340712577	0.0007533629060611598	0.0006873516907960159	0.0005927645866611481	0.0004715016293703065	0.00032683890366196056	0.0001633891822476838	-1.3012796326745967e-5	-0.0001955019139360919	-0.0003764481483966495	-0.0005477881185715775	-0.0007014099524291977	-0.0008295740526773237	-0.0009253482604289618	-0.0009830328059410478	-0.0009985486191528693	-0.0009697623288942812	-0.0008967228022106413	-0.0007817874496664426	-0.0006296217061156844	-0.00044706190717064325	-0.00024283989640724204	-2.7176662897712605e-5
-0.00022202279713621844	-0.0003013862802427945	-0.0003546238282307134	-0.0003797503942783015	-0.0003769883033006691	-0.0003485916378979924	-0.00029852564847640626	-0.00023203708876937403	-0.00015515762668560066	-7.418480153521113e-5	4.816523444540475e-6	7.645422297939243e-5	0.00013636021947181271	0.00018143240357501058	0.00020995710565944244	0.00022161261528815877	0.00021736389195995575	0.00019926660281300692	0.0001702044206852464	0.00013358681119694636	9.303526434054612e-5	5.208424634740897e-5	1.3919418167666122e-5	-1.8829608271088587e-5	-4.4230931644565444e-5	-6.112195074251474e-5	-6.911267835801624e-5	-6.852807698746116e-5	-6.030102959093468e-5	-4.583043189356432e-5	-2.6820217998981257e-5	-5.114950260928784e-6	1.745391150623174e-5	3.919952492089847e-5	5.868072950135419e-5	7.476808313601131e-5	8.667394311769588e-5	9.39489847686442e-5	9.645028267276132e-5	9.428804492440114e-5	8.775919954019254e-5	7.727628069028988e-5	6.329952414040384e-5	4.6278891165059796e-5	2.6611075037132466e-5	4.614601659995981e-6	-1.9475886092476468e-5	-4.5496991975995865e-5	-7.332808136210436e-5	-0.00010285076546402724	-0.00013390106619833635	-0.00016621942572990335	-0.0001994037547371865	-0.00023287036905420515	-0.00026582701405033343	-0.0002972612982696613	-0.00032594683138898486	-0.00035046825840831373	-0.0003692652621242925	-0.00038069451510208663	-0.0003831075325312142	-0.0003749414294362251	-0.00035481873379303964	-0.00032165166339090314	-0.0002747456538846037	-0.0002138964501288401	-0.00013947477293905738	-5.24924877264799e-5	4.535562514586266e-5	0.00015167991978817306	0.0002634183505847875	0.00037689675154274415	0.0004879287447449198	0.0005919551497682786	0.00068422051355819	0.000759981908996505	0.0008147425862530091	0.0008445005623855011	0.0008459999848001784	0.0008169713000404237	0.0007563450973424887	0.0006644241560237435	0.0005429988523903658	0.00039539276966958945	0.00022642813154162775	4.230449648985684e-5	-0.00014961112777027932	-0.00034107918248209654	-0.0005233581058892946	-0.000687635350029421	-0.0008254982543654543	-0.0009294195510645278	-0.0009932288996768234	-0.001012540081855198	-0.0009851036244011315	-0.0009110568457220787	-0.0007930476845129404	-0.0006362150630854639	-0.0004480166916052443	-0.00023790470563870366
-0.0002928356906542133	-0.00036108134887218285	-0.00039963688682114645	-0.0004077193290558421	-0.0003868586643377849	-0.00034062111157932867	-0.0002741931304893444	-0.00019386901654025554	-0.00010648973118238224	-1.888115159367601e-5	6.266356607074363e-5	0.000132819748823786	0.00018755687361536691	0.0002243370672692921	0.0002421810631916203	0.00024160744878094992	0.00022446085298697115	0.0001936524250825262	0.00015284106370923886	0.00010608615271581254	5.7502091298015215e-5	1.0941950553403209e-5	-3.0267381268636576e-5	-6.352258076839012e-5	-8.70649261761918e-5	-0.00010002328320004263	-0.00010238393540487213	-9.489767696604249e-5	-7.893865947275017e-5	-5.633190319771126e-5	-2.9167106536469873e-5	3.844714523050518e-7	3.0235479520872965e-5	5.851892170136329e-5	8.368803125265743e-5	0.00010457605171727363	0.00012041627565040755	0.00013082607817846585	0.00013576134541994244	0.0001354494892557093	0.00013031010775612143	0.0001208723314265222	0.00010769710057818052	9.131121464800948e-5	7.215817846851034e-5	5.0568850909710823e-5	2.675287403113769e-5	8.099935386118296e-7	-2.724119847479129e-5	-5.7420778141448835e-5	-8.973574724835267e-5	-0.00012412392566853582	-0.00016039841697584357	-0.00019819733086754978	-0.00023694296128094454	-0.00027581397392403167	-0.00031373341173273977	-0.0003493745267322938	-0.00038118561957584015	-0.0004074342247690739	-0.00042627011882542164	-0.00043580574252171587	-0.0004342117102122649	-0.0004198241303425765	-0.0003912594980826466	-0.00034753197846035467	-0.0002881670319838739	-0.00021330461862011793	-0.00012378473804166993	-2.120791817011679e-5	9.203645981068589e-5	0.00021278033883674014	0.00033713068657921546	0.00046056986566645597	0.0005781034226116722	0.0006844532079832328	0.0007742905987690031	0.000842501328588739	0.0008844702623663896	0.0008963716250791179	0.0008754479641943024	0.0008202597370289731	0.0007308870808450177	0.00060906620612893	0.0004582450418851499	0.0002835462584443781	9.163050311022355e-5	-0.00010954159007369679	-0.000311043608413935	-0.0005034019932133779	-0.0006770806293439232	-0.000823006850480614	-0.0009331093426947432	-0.0010008350175062133	-0.001021610476282828	-0.0009932144925468385	-0.0009160311492648504	-0.0007931588714331572	-0.000630358396902119	-0.0004358323544982436
-0.0003606993361096859	-0.0004141936087409804	-0.00043499497545093684	-0.0004237046370945422	-0.00038328363864220227	-0.000318668812745245	-0.00023626018081166926	-0.00014332946394818264	-4.7402366073018305e-5	4.4334273238253786e-5	0.0001255550517400698	0.00019121194977793972	0.00023781869703700734	0.00026359122782944355	0.00026844456570136336	0.00025385812949568716	0.0002226311733563169	0.00017855719075665193	0.000126050233802632	6.975712141226715e-5	1.4187608514981642e-5	-3.6609822208504895e-5	-7.930520639192707e-5	-0.00011146356251252265	-0.0001316347198237878	-0.00013935833764688223	-0.00013509271195987754	-0.0001200813244366931	-9.617471727497374e-5	-6.562703648272876e-5	-3.088651812698983e-5	5.602504327080189e-6	4.1571494737215014e-5	7.506283519379088e-5	0.00010452185647768246	0.000128843845617066	0.00014737812119917275	0.0001598946207692497	0.00016652091803990546	0.00016765907559534006	0.00016389223894485173	0.00015589047796701048	0.00014432423995622566	0.00012979209821280228	0.00011276748449079044	9.356700048220943e-5	7.234090450509634e-5	4.9084614734941485e-5	2.366865934032796e-5	-4.116515909291675e-6	-3.450510139011426e-5	-6.76943361626652e-5	-0.00010378127039522329	-0.0001427021553980812	-0.00018417839496299483	-0.000227672580212937	-0.00027235769308999467	-0.0003171021175010232	-0.00036047263369877946	-0.000400757062120762	-0.0004360076266968266	-0.0004641053813445971	-0.00048284515236059726	-0.0004900393778292983	-0.000483637984130854	-0.0004618600722993721	-0.00042333176976587955	-0.00036722324254226445	-0.00029337668886419077	-0.00020241628980844514	-9.583071652993744e-5	2.3980987204382427e-5	0.00015370842008887968	0.0002891803609887677	0.00042547107226213743	0.0005570635631802289	0.0006780674254448208	0.0007824849304744606	0.0008645150632038529	0.0009188813461395426	0.0009411659876937556	0.0009281303766256008	0.0008780005207699465	0.0007906959244073364	0.0006679817729521679	0.0005135272116019944	0.0003328569240312224	0.0001331889801820661	-7.68412451221032e-5	-0.0002875637596638083	-0.0004887481847816247	-0.0006701470428993841	-0.0008220790685227363	-0.000936018393657831	-0.0010051522720649826	-0.0010248691524991972	-0.0009931406560047997	-0.0009107654540364943	-0.0007814500878173088	-0.00061171111707429
-0.00042305838686785	-0.00045842397815234256	-0.0004587983465271284	-0.00042632001978248907	-0.00036546832087088306	-0.0002825683996663382	-0.00018518368011714658	-8.14518538627224e-5	2.0578600813303766e-5	0.00011355835095736245	0.00019134866757920148	0.00024940075796365575	0.00028498258147517484	0.0002972467426063062	0.00028714651767011094	0.0002572189059413707	0.00021126291871754018	0.00015394753245419966	9.038655353892153e-5	2.5717108934383088e-5	-3.528508470394737e-5	-8.852654637491613e-5	-0.0001308335802280823	-0.00016009584516428772	-0.0001753139868014902	-0.00017655743832590458	-0.00016484524705220906	-0.00014196776360238757	-0.00011026998517054486	-7.241822348445732e-5	-3.117071229239241e-5	1.0829922104586532e-5	5.122831563768574e-5	8.808278711280262e-5	0.0001199420634960743	0.00014587253246772718	0.00016544032712098255	0.00017865574283555476	0.00018588962601838533	0.00018777240957355932	0.0001850864612153104	0.00017866150847605956	0.00016928132224242813	0.00015760782594817624	0.0001441266007807685	0.0001291156059421578	0.0001126370107663246	9.455046867714852e-5	7.454501538284215e-5	5.2186049291627005e-5	2.697350442110072e-5	-1.5927273606572103e-6	-3.394392813786481e-5	-7.037381203676967e-5	-0.00011097324596959717	-0.00015557158759198897	-0.00020368769070942014	-0.00025449358752295027	-0.0003067938318603553	-0.0003590234046198527	-0.00040926685558718924	-0.0004553008992647826	-0.0004946619269761388	-0.0005247388031582893	-0.0005428898799655208	-0.0005465814364917232	-0.0005335428194366203	-0.0005019315662333719	-0.00045049989850112776	-0.00037875237249229037	-0.0002870833568845741	-0.0001768825550382229	-5.059714374834459e-5	8.825964148158567e-5	0.00023516145256651907	0.00038468820068162675	0.0005307128930642301	0.0006666525432511958	0.0007857750200899479	0.0008815489621426678	0.0009480195006555633	0.0009801888673577263	0.0009743783582344772	0.0009285468827592089	0.0008425416812092129	0.0007182588776822687	0.0005596953768234893	0.00037287910548986506	0.00016567151340867448	-5.255577981215155e-5	-0.0002713597407446186	-0.00047976103529661143	-0.0006668484372201151	-0.0008224186595091034	-0.00093761272412069	-0.0010055072861668193	-0.0010216193309917898	-0.0009842855887161807	-0.0008948838848276112	-0.0007578722731377611
