0.0006522280465218994	0.0005804344333148704	0.00047867569429663626	0.00035155514706388205	0.0002048605795044784	4.5251069218749416e-5	-0.00012008952152221049	-0.0002838126540199468	-0.0004387594373639996	-0.0005782911771295442	-0.0006965804575115965	-0.0007888500724902002	-0.0008515506106276093	-0.0008824712366080579	-0.0008807819739858017	-0.0008470093705761435	-0.0007829506432071942	-0.000691534112138342	-0.0005766358487185174	-0.00044286391651026774	-0.00029532237035517626	-0.00013936731033465828	1.9633180387614215e-5	0.0001765243779289049	0.0003265661302248046	0.000465602285953944	0.0005901926662778192	0.0006977040049048	0.0007863584002820462	0.0008552398700739515	0.0009042614919034248	0.0009340972868094006	0.0009460843966615815	0.0009421021802950422	0.0009244355747705114	0.0008956304204803356	0.0008583484278187074	0.0008152290786263076	0.00076876503152025	0.00072119657460559	0.0006744293937908808	0.0006299784645761906	0.0005889393051321295	0.0005519862320798232	0.0005193957250213482	0.0004910916184272635	0.0004667076809448854	0.00044566228222136806	0.00042723933899945995	0.00041066960745963485	0.00039520665498233583	0.00038019248290854996	0.0003651087376747173	0.0003496106723059404	0.00033354241554483084	0.00031693357025344037	0.0002999785883990018	0.0002830016512268711	0.0002664108247706977	0.00025064598534867746	0.00023612536433186636	0.000223195522507283	0.00021208913938980763	0.00020289423047320027	0.00019553735235832697	0.0001897821113965573	0.0001852429607620557	0.00018141296515107738	0.00017770304020925222	0.00017348923182105942	0.00016816396466625766	0.00016118690912795248	0.0001521312087165458	0.00014072126207994508	0.00012685901870813435	0.00011063675314442167	9.233543639396853e-5	7.24090213535347e-5	5.145609575507464e-5	3.0181333542925668e-5	9.349912890933778e-6	-1.0261490556264166e-5	-2.791341093392565e-5	-4.29484813508901e-5	-5.482948043150368e-5	-6.316823456868442e-5	-6.774394748257247e-5	-6.851046228988682e-5	-6.559286354096911e-5	-5.9274613358718554e-5	-4.997701863894919e-5	-3.8233199528322925e-5	-2.4658854056705162e-5	-9.921998760856248e-6	5.286454589564261e-6	2.027989394842242e-5	3.440012642143525e-5	4.703811999192643e-5	5.7651536546080725e-5	6.577956064521231e-5
0.0005776529059633303	0.0004762221020640592	0.00034933617947187796	0.00020292986311621158	4.385422841337158e-5	-0.0001204868155980943	-0.0002825163274804533	-0.00043485939221956553	-0.0005706937777688737	-0.000684058935139626	-0.0007701093191781656	-0.0008253018164179701	-0.0008475111901236983	-0.000836071629763104	-0.000791746480228852	-0.0007166318149595172	-0.0006140025386995067	-0.00048811204048790905	-0.00034395799691832945	-0.00018702773072740118	-2.3036586616939382e-5	0.00014232784025714236	0.0003036440024110509	0.0004559672908855207	0.0005950056159277615	0.0007172540186078987	0.0008200849846189132	0.0009017934312215471	0.0009615975056513205	0.0009995982837248364	0.0010167031248329128	0.0010145187764386548	0.0009952212975866306	0.0009614104727333133	0.0009159566146180021	0.0008618475206058676	0.00080204287466065	0.0007393426103943448	0.0006762747119634421	0.0006150066795944481	0.0005572834832760536	0.0005043933360911633	0.00045716110711947327	0.00041596773494847344	0.000380792668775252	0.0003512752236215933	0.00032678985079473183	0.00030652974443819576	0.00028959296445526194	0.00027506537103721165	0.00026209513099571666	0.00024995434319030195	0.00023808438978074737	0.00022612288241415207	0.00021391145271181967	0.00020148503935868382	0.00018904465101652061	0.00017691674034444365	0.0001655032259833143	0.0001552267808487008	0.00014647622452045953	0.00013955670046806324	0.00013464880009642896	0.00013177995850572317	0.00013081036030175922	0.0001314343468613901	0.00013319701131274565	0.00013552441097969758	0.00013776472173182208	0.00013923679412298687	0.00013928201618790587	0.0001373151843228326	0.00013287024335624663	0.00012563725978318653	0.00011548778859191157	0.00010248680942890161	8.689054905084723e-5	6.913067146827502e-5	4.978640211916519e-5	2.954706443844506e-5	9.16817094449919e-6	-1.0575424029708596e-5	-2.893575773017322e-5	-4.523409136476605e-5	-5.889659058684714e-5	-6.948134662707197e-5	-7.669559926508254e-5	-8.040292534849928e-5	-8.062100179906224e-5	-7.751125846506135e-5	-7.136224022885493e-5	-6.256876027373057e-5	-5.160893630337859e-5	-3.902097659162056e-5	-2.538116726301379e-5	-1.128397154096388e-5	2.6754353142743224e-6	1.591642194489373e-5	2.78866103404115e-5	3.8074960645611116e-5
0.00047536299430938836	0.0003497265683105849	0.0002044551581882356	4.654828692298238e-5	-0.00011640092382164314	-0.0002766044665424742	-0.0004264755762072635	-0.0005590008462926852	-0.0006680693308680902	-0.0007487430212327305	-0.0007974571738324011	-0.000812143461545228	-0.0007922735280227855	-0.00073882496503863	-0.0006541757582674896	-0.0005419366553870144	-0.00040673355386560117	-0.0002539537949757525	-8.947115504096407e-5	8.063563074015554e-5	0.0002503567196772237	0.00041400471548932706	0.0005664372092985758	0.0007032399326708005	0.0008208647116998244	0.0009167190446314888	0.000989206687918055	0.001037721006284829	0.0010625949248437823	0.0010650130449395903	0.0010468928056042402	0.001010742468783879	0.0009595041798098182	0.0008963904235883553	0.0008247218944212368	0.0007477741661984678	0.0006686396401837177	0.0005901101144432821	0.0005145840196879267	0.00044400095975829037	0.000379804740638685	0.0003229346290197314	0.0002738432084445009	0.0002325379544342015	0.0001986425827540211	0.00017147338480856067	0.00015012519089196242	0.00013356132498632583	0.00012070195011660643	0.00011050555146330913	0.00010203894878341406	9.45321355617673e-5	8.741535779375657e-5	8.033710324292173e-5	7.316299354616856e-5	6.595687081940041e-5	5.8946560421376055e-5	5.247779037540582e-5	4.6960485248278893e-5	4.281207502523744e-5	4.040253681639359e-5	4.000561354600003e-5	4.176005018830401e-5	4.564380142182221e-5	5.146306421897589e-5	5.885676184727863e-5	6.731584977219799e-5	7.62156296176339e-5	8.485823972783099e-5	9.252172139913127e-5	9.851159913152535e-5	0.00010221079568005379	0.00010312393317430327	0.00010091262496938531	9.541918602914057e-5	8.667720610616094e-5	7.490854698765865e-5	6.050744202680734e-5	4.401339401947311e-5	2.6075397974158128e-5	7.410589344066735e-6	-1.1239307685039436e-5	-2.9150397162833807e-5	-4.565489601974581e-5	-6.017287773651275e-5	-7.223583793839557e-5	-8.150131332686354e-5	-8.775865766894575e-5	-9.092686378078997e-5	-9.10459395227614e-5	-8.826373986903239e-5	-8.282029360813762e-5	-7.503153945170926e-5	-6.527402960559635e-5	-5.397162355188895e-5	-4.1584556287863e-5	-2.8600611562884373e-5	-1.552755236763727e-5	-2.8855408001374725e-6	8.801917609867367e-6
0.00035109507706060204	0.00020777630107714494	5.164165214227272e-5	-0.00010956537350088412	-0.000267870207593573	-0.0004154839129396218	-0.0005451974169732347	-0.0006507324079693513	-0.0007270314914205248	-0.0007704745075622652	-0.0007790127394352898	-0.0007522177684024295	-0.0006912466443819745	-0.0005987295443815192	-0.0004785899543264791	-0.0003358104428232709	-0.00017615918377397594	-5.893477522561636e-6	0.00016854336774152327	0.00034081622819671524	0.0005049694459630493	0.0006556634265036494	0.000788367437927658	0.000899502417840625	0.0009865305878423972	0.0010479915749410712	0.001083487396641259	0.001093620965760315	0.0010798946289277518	0.001044576619978145	0.0009905441690905206	0.0009211123722506173	0.0008398578288224183	0.0007504455511002558	0.0006564668042364933	0.0005612944200830777	0.00046796081839257594	0.00037906253582405163	0.0002966935752672172	0.00022240840718807287	0.00015721403651648445	0.00010158924196019571	5.55279421479404e-5	1.8602681246183416e-5	-9.956513790156478e-6	-3.1173147245130356e-5	-4.6230615657112675e-5	-5.637935371861217e-5	-6.284989619378962e-5	-6.677642435132888e-5	-6.91345724607464e-5	-7.069628507414356e-5	-7.200338990374562e-5	-7.336034562484194e-5	-7.484540834670284e-5	-7.63383083574817e-5	-7.756151300647362e-5	-7.813133935692378e-5	-7.761462752454381e-5	-7.558643241845073e-5	-7.168425796439099e-5	-6.565474126672924e-5	-5.738936850503134e-5	-4.6946721072028876e-5	-3.4559841397980225e-5	-2.06284900904305e-5	-5.697247953179711e-6	9.57849462169065e-6	2.4475708719533464e-5	3.8252448160847075e-5	5.019815602668828e-5	5.9681566820815694e-5	6.619251826420144e-5	6.93745886472777e-5	6.904631974630845e-5	6.520979410273685e-5	5.804641709550902e-5	4.790081086932277e-5	3.525466412406985e-5	2.069311650108902e-5	4.866726425191828e-6	-1.154775939448612e-5	-2.7884754412198452e-5	-4.352263915221266e-5	-5.791001901639454e-5	-7.058423363303226e-5	-8.118179308771911e-5	-8.94412621462388e-5	-9.519983934587477e-5	-9.83854065882606e-5	-9.90061020271283e-5	-9.713946853763074e-5	-9.29229574977242e-5	-8.654706013392e-5	-7.825166134706342e-5	-6.83254500590693e-5	-5.710747409706009e-5	-4.4989296140091364e-5	-3.241577997416877e-5	-1.9882382281014936e-5
0.00021152325411801062	5.77509346929636e-5	-0.00010137547347797613	-0.0002577267458345165	-0.00040332797963191284	-0.0005307748094392463	-0.0006336071329256937	-0.0007066210144596737	-0.0007461038716070102	-0.0007499831505782795	-0.0007178841091585102	-0.0006510976992155394	-0.0005524645494773813	-0.0004261854110157536	-0.00027757192050072957	-0.00011275400747506206	6.163835590498053e-5	0.00023880109431085428	0.0004120724565036986	0.0005752244085714819	0.0007227158928814452	0.0008498978145432914	0.0009531629026665202	0.0010300369854922891	0.0010792115132929304	0.0011005201829306012	0.00109486511951795	0.0010641001497882498	0.0010108801964971573	0.0009384867123206867	0.0008506393714695495	0.0007513039953438022	0.0006445059771120463	0.0005341573777426357	0.0004239044900520072	0.0003170011065832416	0.00021621107588605385	0.00012374207522489292	4.121093901857439e-5	-3.0360578990649554e-5	-9.052201972497641e-5	-0.00013934589993768587	-0.00017735920373903688	-0.00020545963791373465	-0.00022482196749001382	-0.00023679986483464622	-0.0002428285827549663	-0.00024433341174647877	-0.0002426483214838123	-0.00023894844119271946	-0.00023419913401877482	-0.0002291234057301143	-0.00022418830412861154	-0.00021960986476949349	-0.0002153750978320988	-0.00021127854878092515	-0.00020697015855535735	-0.00020201054837325978	-0.00019592950080079627	-0.00018828332960652821	-0.00017870703602914043	-0.0001669576291184205	-0.00015294571343360628	-0.00013675337021262364	-0.00011863741334073638	-9.901821208059266e-5	-7.845535509156591e-5	-5.761240134979935e-5	-3.72137468222299e-5	-1.79971686053405e-5	-6.658478722200878e-7	1.4156399371400359e-5	2.5963331305278193e-5	3.4395223231694406e-5	3.925669674914803e-5	4.0522579589503815e-5	3.833197640989612e-5	3.29717159962626e-5	2.485118497960984e-5	1.4471185815447162e-5	2.3898119416881215e-6	-1.0811613038638779e-5	-2.4559731407195602e-5	-3.8315196597713066e-5	-5.159200620345932e-5	-6.396941506806656e-5	-7.509660971571834e-5	-8.469115119926798e-5	-9.25328643076647e-5	-9.84552913300503e-5	-0.00010233698724789474	-0.000104094790101742	-0.00010368076887703235	-0.00010108387836398123	-9.633651203183578e-5	-8.952523788576983e-5	-8.08041383507282e-5	-7.040846361173064e-5	-5.866584689247568e-5	-4.600219498953001e-5
6.389520119402425e-5	-9.280112663180569e-5	-0.0002471277441897011	-0.00039094690389308417	-0.0005166653536477942	-0.0006176311742919923	-0.0006884688801856164	-0.0007253359326164519	-0.0007260891120562359	-0.0006903549366783406	-0.0006195041208290772	-0.0005165355753486936	-0.00038588033881810564	-0.0002331398308267896	-6.477574354845478e-5	0.00011222937504156777	0.0002907212730880664	0.00046371395642311257	0.0006247032302637506	0.0007679391594322194	0.0008886460077593291	0.0009831818524786936	0.0010491338696201498	0.001085349014112912	0.0010919032607529674	0.0010700155530325903	0.0010219149942461295	0.0009506715262935456	0.0008600013426290224	0.000754058585783536	0.0006372245404495447	0.0005139046365329994	0.0003883422323647253	0.00026445647923463395	0.00014570970104170494	3.50077786566249e-5	-6.536488290876519e-5	-0.00015377601282080098	-0.00022924355549647365	-0.00029140431203296966	-0.0003404573404062905	-0.00037708708134735666	-0.00040237165522787266	-0.0004176819773888115	-0.00042457728692035654	-0.00042470240380812013	-0.00041969155120588636	-0.00041108293430765376	-0.0004002474864834781	-0.00038833430936103814	-0.000376234379926938	-0.0003645631098367515	-0.00035366135751007386	-0.00034361355194308877	-0.00033428072962025755	-0.0003253455535349198	-0.00031636581499866365	-0.0003068325485192537	-0.00029622874341388893	-0.0002840847278038132	-0.0002700266323532496	-0.00025381489824552987	-0.00023537054595274953	-0.00021478782239818327	-0.000192332834876717	-0.00016842879163714574	-0.00014362942757351822	-0.00011858302620688176	-9.399009040192858e-5	-7.055811160447471e-5	-4.895700685254532e-5	-2.9778622909413163e-5	-1.3503260652600043e-5	-4.7548786759358224e-7	9.10935557273608e-6	1.5207522549277685e-5	1.7918636845417066e-5	1.746833275603163e-5	1.41839485002333e-5	8.465978913913644e-6	7.582262186951638e-7	-8.48048047855935e-6	-1.8800487520701573e-5	-2.9779547326001938e-5	-4.103398899383005e-5	-5.222264889365138e-5	-6.304429379555932e-5	-7.323008447243553e-5	-8.253325247589209e-5	-9.071852172721726e-5	-9.755385126122075e-5	-0.00010280679050092773	-0.00010624714436305607	-0.00010765679809515203	-0.00010684653765824928	-0.00010367863031096269	-9.809292378845813e-5	-9.013340299249357e-5	-7.997161916468611e-5	-6.792326136395773e-5
-8.43481991689074e-5	-0.00023653770851432958	-0.0003787554278232047	-0.0005032321832163482	-0.0006031199029976512	-0.0006728506554602839	-0.0007084163692683492	-0.0007075557434288101	-0.0006698408524347856	-0.0005966621406656401	-0.0004911164826645895	-0.0003578084003926615	-0.00020257906866928257	-3.218117220107333e-5	0.00014608014781387956	0.00032471916353445996	0.0004964335891383662	0.000654441732927275	0.0007927763713181959	0.0009065223619809922	0.0009919889568156533	0.0010468119686027277	0.00106998511752462	0.0010618237865816739	0.0010238678357323311	0.0009587328981674235	0.0008699215974958411	0.0007616073276836506	0.00063840362972596	0.0005051318319422613	0.00036659858834828094	0.000227393377464252	9.171405811029319e-5	-3.677362644820191e-5	-0.00015503899766445908	-0.00026075048768112294	-0.0003523014974699256	-0.00042880059107154995	-0.0004900300299735365	-0.000536377766482497	-0.0005687487540131587	-0.0005884618077370357	-0.0005971382910632338	-0.0005965886545278692	-0.0005887023636525628	-0.0005753460735468487	-0.0005582740916173592	-0.0005390542630464857	-0.0005190114588547982	-0.0004991898800004635	-0.00048033444477527874	-0.0004628906285343989	-0.00044702129971765003	-0.00043263836779740993	-0.00041944644987507374	-0.00040699529478374505	-0.0003947373965700906	-0.00038208709967284406	-0.000368477557273444	-0.00035341215596589514	-0.00033650745827127027	-0.0003175253225457523	-0.0002963926083311617	-0.0002732077231482021	-0.00024823416274765455	-0.00022188208196923228	-0.00019467974508606336	-0.00016723738161405542	-0.0001402064615108438	-0.00011423766000504741	-8.994078133219297e-5	-6.784964721472552e-5	-4.839444719270252e-5	-3.188333341546635e-5	-1.8494181807738297e-5	-8.27650980579424e-6	-1.1626226123911248e-6	3.013758738994774e-6	4.49377384975369e-6	3.5673863154002577e-6	5.479261617479522e-7	-4.250088169185354e-6	-1.052762632465571e-5	-1.8010819783773483e-5	-2.6453023234285534e-5	-3.5629624882116606e-5	-4.532691359161224e-5	-5.532712790287493e-5	-6.539240383703288e-5	-7.525062895925067e-5	-8.458615214953764e-5	-9.30378798130871e-5	-0.00010020653596878438	-0.0001056718394175382	-0.00010901915253297779	-0.00010987390426734562	-0.00010794091922502764	-0.00010304482975610773	-9.516712973425568e-5	-8.447524054759254e-5
-0.00022595155283815888	-0.00036667417262820523	-0.0004903109629461582	-0.0005898196880048712	-0.0006594245654564088	-0.0006949204110986144	-0.0006938823893221352	-0.0006557719969062588	-0.0005819364137016271	-0.0004755047667232493	-0.000341190776475419	-0.00018501633902363204	-1.3974568486974951e-5	0.00016434650839274964	0.00034215714857696654	0.0005118536621914439	0.0006663798949882889	0.0007995441748386998	0.0009062770099812406	0.000982819016430631	0.001026833097998711	0.0010374395049205243	0.0010151767726941888	0.0009618954418182607	0.0008805946797701156	0.0007752143244788752	0.0006503963621562947	0.0005112304235058306	0.00036299757254670487	0.00021092556520349047	5.996700562655808e-5	-8.53904088730334e-5	-0.00022127490874357102	-0.00034453896548260465	-0.00045282355141873276	-0.0005445794330760901	-0.0006190487022101754	-0.0006762114621752788	-0.0007167038458157869	-0.0007417143278712932	-0.0007528656247251744	-0.0007520893880631778	-0.0007415004569033391	-0.0007232767069608484	-0.0006995496050008256	-0.0006723095151182697	-0.0006433286839483341	-0.0006141037130592261	-0.0005858182579266202	-0.0005593257105608922	-0.0005351507524936412	-0.000513507922508349	-0.0004943347382654032	-0.00047733644724024904	-0.00046203916202479335	-0.0004478479587950256	-0.0004341064859147117	-0.00042015474183319297	-0.00040538193556885824	-0.0003892717338363006	-0.00037143771591617624	-0.00035164748357805847	-0.00032983458367864696	-0.0003060981620256139	-0.00028069103755040827	-0.00025399761869833454	-0.0002265037292258671	-0.00019876091931338697	-0.00017134816665664079	-0.0001448339879061479	-0.00011974186505057061	-9.65215437396783e-5	-7.552820080599184e-5	-5.7010746220650516e-5	-4.110967845660749e-5	-2.7864023934125145e-5	-1.7226041352129316e-5	-9.081641703692924e-6	-3.273939029968222e-6	3.7293506486829707e-7	2.0326109950873024e-6	1.8604021503397868e-6	-1.5677789468788954e-8	-3.4956706805261224e-6	-8.50005290239676e-6	-1.4954627583246526e-5	-2.276981159205108e-5	-3.181703237652984e-5	-4.1905526156684797e-5	-5.2763070030129214e-5	-6.402403826698269e-5	-7.522763664920119e-5	-8.582826785439595e-5	-9.521878530012207e-5	-0.00010276600760229694	-0.00010785642274183109	-0.00010994865715265383	-0.00010862816832954893	-0.00010365887447332427	-9.502616712630595e-5
-0.00035420409260378065	-0.0004772963247692563	-0.0005770070893916134	-0.0006473435329463345	-0.0006838771869496454	-0.0006839782483366744	-0.0006469436345451719	-0.0005740141767474336	-0.0004682831016246334	-0.0003345043458254874	-0.00017881486321225427	-8.389606064273434e-6	0.00016894894462403368	0.0003451430941512278	0.0005123102584296199	0.000663128670793405	0.0007911783446514925	0.0008912207342547575	0.0009594048958973896	0.0009933927911628274	0.0009924013682636294	0.0009571638925069707	0.0008898173870660315	0.0007937267511685129	0.0006732589637528758	0.000533522642476964	0.00038008906629443263	0.0002187106081849948	5.505144826430808e-5	-0.00010555641668566143	-0.0002583213075157635	-0.00039915643958592323	-0.000524796292842973	-0.0006328631679711329	-0.0007218851701067691	-0.0007912693624138365	-0.000841235868177816	-0.0008727201972917164	-0.0008872519992112613	-0.0008868188082741862	-0.0008737231927192308	-0.0008504411179476039	-0.0008194883792536431	-0.0007833007516111501	-0.0007441321480691514	-0.0007039736718085846	-0.0006644950756899271	-0.0006270088765184928	-0.0005924562600150273	-0.0005614129885623892	-0.0005341128018978582	-0.0005104852812910266	-0.0004902048198414725	-0.00047274718790177176	-0.00045745018260417346	-0.0004435749831587184	-0.00043036507996237693	-0.00041709998939240924	-0.0004031413939153886	-0.00038796984690224766	-0.0003712107413030453	-0.0003526488470306287	-0.00033223135559131334	-0.0003100600090710041	-0.0002863735053716076	-0.0002615219290778101	-0.00023593542102845732	-0.00021008963306637734	-0.00018447068479702933	-0.0001595423216839797	-0.00013571775562292425	-0.00011333825282193486	-9.26599394851743e-5	-7.384956161559167e-5	-5.698911600065993e-5	-4.2088433021540494e-5	-2.910401399995502e-5	-1.7961782961281756e-5	-8.580974792276421e-6	-8.962041355934115e-7	5.1251241627951315e-6	9.472484637789093e-6	1.2090706470626685e-5	1.2888058506292241e-5	1.175368042359475e-5	8.582983015119923e-6	3.3085936837569747e-6	-4.066443224039201e-6	-1.3437084102782061e-5	-2.4570410938131305e-5	-3.708935179146553e-5	-5.046925573017468e-5	-6.404955312502364e-5	-7.706137948469173e-5	-8.867047499258723e-5	-9.803303393574166e-5	-0.00010436062716903458	-0.00010698901853028581	-0.00010544479173534038	-9.950331826893767e-5
-0.000463262404517967	-0.0005636221363480238	-0.0006354019263629266	-0.0006739299471203236	-0.0006763353965231208	-0.0006417007552888625	-0.0005710998467205496	-0.0004675222352670547	-0.0003356913186840703	-0.00018178958768028079	-1.3109590847433885e-5	0.00016234712145804343	0.00033629856883948524	0.0005006132674934246	0.0006477192414460853	0.0007709691569943087	0.0008649431359442399	0.0009256752522884965	0.0009507947775002708	0.0009395785693941181	0.0008929162576407763	0.0008131947478127201	0.0007041127698267538	0.0005704395180068642	0.0004177337192319116	0.00025204064736897037	7.958467557717363e-5	-9.352600756754988e-5	-0.00026156776622293675	-0.0004194308207660563	-0.0005628004561758003	-0.0006882845080066662	-0.0007934849545470302	-0.0008770147351438534	-0.0009384638524069693	-0.000978321249684306	-0.0009978607803260405	-0.0009990007465656052	-0.000984146976841397	-0.00095602926935835	-0.0009175403327818916	-0.0008715852070247152	-0.0008209476712253477	-0.0007681784727607575	-0.0007155084681370921	-0.0006647880696879472	-0.0006174528381564323	-0.0005745137239204389	-0.0005365693866669334	-0.0005038372371931378	-0.0004761993452176374	-0.00045325912424055363	-0.0004344047054483466	-0.00041887510604510534	-0.0004058256389533905	-0.00039438945802820855	-0.0003837326483781673	-0.00037310082489210066	-0.0003618557711831453	-0.0003495012204316228	-0.0003356974387319936	-0.00032026481289210455	-0.00030317716055681146	-0.0002845459610222147	-0.000264597136169151	-0.00024364237403686213	-0.00022204726029616292	-0.00020019864102759714	-0.00017847366066459002	-0.0001572127835254722	-0.00013669880665129306	-0.00011714340869949253	-9.868217241819012e-5	-8.137830086330887e-5	-6.523446953432577e-5	-5.0211480155491204e-5	-3.6251677030409595e-5	-2.330452550755693e-5	-1.135140015008784e-5	-4.2654037592283535e-7	9.368664168546064e-6	1.7860391307376098e-5	2.4807657948350087e-5	2.9918690941515178e-5	3.287779443973959e-5	3.338092311798748e-5	3.1177058821898276e-5	2.6111570988963225e-5	1.816712765093146e-5	7.4975019263003064e-6	-5.550155200589935e-6	-2.0428315194186877e-5	-3.639995962961385e-5	-5.256848304643202e-5	-6.792600667485766e-5	-8.141766951709934e-5	-9.20177067583854e-5	-9.881161727117887e-5	-0.00010107762681321512	-9.836010848242584e-5
